Datetime,Tweet,0
2019,@thayzixx O cu seu,1
2019,@thayzixx Ta linda,1
2019,@thiagoaguena Paraaa kkkkk,1
2019,@universitariaOF @AliceTomazzetti,1
2019,"@vihsebin Credo vitória, chuta que é macumba",1
2019,"@vihsebin Putaria, rola e cachaça",1
2019,@vihsebin Vc é incrível vivi,1
2019,@vocesefoii @icretinoreal @AliceTomazzetti,1
2019,@wpprints @HenriqueCarven1,1
2019,@yr_lobo @thaychatafeia  @juukabbach,1
2019,@yuriicastro_ 😍,1
2019,@zadorexx Acontece cmg toda hora,1
2019,@zadorexx Cmg é smp com as mesmas pessoas,1
2019,@zadorexx Da mt medo,1
2019,@zangotti1 Falo tudo e mais um pouco,1
2019,@zangotti1 Muito,1
2019,Af queria,1
2019,Ai ai eu smp so a errada neh,1
2019,"Alguém precisa estudar meus sonhos, n são normais",1
2019,Caralho nada da certo,1
2019,"Carma é tão bom KKKKKKKK 
@thaychatafeia",1
2019,Como consegue ser tão falsa ?sos,1
2019,Como tirar isso da cabeça?,1
2019,Contar pro meu pai do meu piercing ou viver ?,1
2019,"Ctz que na vida passada eu era muito fdp 
pq o tanto q eu tomo no cu nessa não ta escrito",1
2019,"Desde que eu perdi o jogo ontem, eu to insuportável 
Briguei com umas 3 pessoas",1
2019,Desisti hehehe,1
2019,Dormir pra não pensar na coisa e sonhar com ela é o auge,1
2019,E pensa que eu te defendi quando era com vc,1
2019,"Ela é um perigo,mas eu gosto de problema",1
2019,Escuta sertanejo e sofrer sem sentido algum é um caminho sem volta,1
2019,"Eu amo acreditar que o destino existe, mas às vezes eu tento fugir dele",1
2019,Eu amo uma amizade https://t.co/9m96nDOneE,1
2019,"Eu dando conselho pra alice :
“ a não sei “ “pulta n sei msm” “ a sla a vida é loca “, jesus eu sou péssima nisso",1
2019,Eu daria tudo por um brigadeiro,1
2019,"Eu e a minha mania de achar que as pessoas me consideram na msm intensidade q eu considero elas, dai eu so tomo no cu e ainda tenho a audácia de perguntar pq",1
2019,Eu juro que n to com paciência,1
2019,Eu n consigo ficar bem com meus amigos triste,1
2019,"Eu não sei nem explicar o quanto eu tava precisando sair dessa cidade, ir para praia, tomar uma água de côco, aff to mt feliz",1
2019,"Eu sou alucinada pela billie eilish ,mulher pfv slc",1
2019,Eu sou muito fã https://t.co/HRgca6FZSm,1
2019,Eu sou o alek em matemática https://t.co/yWn0AJlhnt,1
2019,Eu tenho que aprender a perder urgentemente,1
2019,"Eu tenho que parar de colocar expectativa na minha vida , urgentemente",1
2019,Fabrice da pra me desbloquear,1
2019,"Fabrice me zoava tanto pq eu era trouxa ,que agora ta voltando tudo pra ele KKKK , ta vendo bem ?",1
2019,Falo tanto que fez igual kkkk,1
2019,"Faz merda cmg toda hora e ainda quer que eu seja a filha perfeita , ah pronto",1
2019,"Gente a rayssa é incrível, n tá cabendo em mim",1
2019,"How much stress have you experienced? — Eu convivo com o raphael e com o pedro , ent muito https://t.co/q40Zg7TMbJ",1
2019,Isso q é foda,1
2019,Ja me impressionei muito também,1
2019,Jesus eu quero tanto um pato,1
2019,Jshshd https://t.co/PCANAqrQ5J,1
2019,KKKKKKKKKK agora si https://t.co/M6EVTmpa9k,1
2019,Mano KKKKKKKK to de ferias desde terça-feira passada,1
2019,"Mano o gustavo n me dá atenção, que inferno",1
2019,Me destruiu ver meu pai em uma cama de hospital e meu avô chorando,1
2019,Meu coraçãozinhuu chega a doe,1
2019,Meu pai me mantém em prisão domiciliar,1
2019,Meus sinceros desisto pra vida,1
2019,"Minha baixa autoestima : a 
Eu : vo apagar tds as fts do meu Instagram",1
2019,"Minha conversa rende tanto com ele, é muita conexão vsf",1
2019,Minha terapia é ir no supermercado,1
2019,Minha tristeza deve ser falta de tatuagem,1
2019,Nada que vale a pena é fácil ou tem uma história maravilhosa,1
2019,"Nem eu sei o que me impede de fazer isso , alguém me avisa plmds",1
2019,Nss como eu to enjoada da minha vida,1
2019,Nunca mais,1
2019,Não quero nem ver esse fds,1
2019,"Não ta dando mais faz tempo ,não sei pq ainda to insistindo",1
2019,Não vou ficar implorando não bem,1
2019,"Ok ,eu definitivamente vou surtar se mais alguém que eu amo sair da minha vida",1
2019,"Ou eu sou loca ou “todo mundo “mente pra mim 
Pq eu tenho certeza que meu nariz é horrível",1
2019,"Pega esse seu namorado e enfia cu , emocionada",1
2019,Porra que sdds,1
2019,Pq as pessoas que eu mais amo sao as que mais me decepcionam ?,1
2019,Primeiro ano que não to animada pro natal,1
2019,Que bom que ela ta bem mas eu to desesperada https://t.co/kVt61b8dPq,1
2019,Queria meus girassóis :(,1
2019,Queria que vc n mudasse perto delx,1
2019,Queria saber como eu vou passar no vestibular se eu n sei matemática básica,1
2019,Queria ta comendo churrasco na praia com os amigos q eu gosto :(,1
2019,Queria ta fazendo contagem regressiva pra porto sla,1
2019,Queria ta fazendo trabalho comunitário na africa agora,1
2019,Queria tanto ter coragem de tratar as pessoas como elas me tratam,1
2019,Queria voltar no tempo so uns minutinhos,1
2019,Quero praia,1
2019,Sair com os mlk da minha sala é tudinho pra mim,1
2019,Se deixar eu faço piercing td semana,1
2019,"Se eu me afastei de vc pode ter certeza que vc me magoo mt 
Pq eu sou troxa em bem",1
2019,Se o q doi em mim doesse em vc,1
2019,"Se pegarem minha conversa com a alice vão manda estuda a gente , pq mais surtada que eu e alicita só duas",1
2019,Sem vontade de nd,1
2019,Sensação de que ta tudo fora do lugar,1
2019,Sla o jeito que minha família fodi com meu psicológico é diferente,1
2019,"So tenho amigas que tão namorando ou quase , eu não aguento mais",1
2019,Sonho https://t.co/Et4qTG8ffI,1
2019,Stranger things me mato,1
2019,Surtando em silêncio,1
2019,Só queria o começo desse ano dnv,1
2019,Só queria praia,1
2019,Tem algumas pessoas q são insubstituíveis,1
2019,To com tanta sdds mas meu orgulho n vai deixar eu fala 😊🤗🙃,1
2019,To indo dormir e pretendo não acordar mais,1
2019,"To indo mt na escola , credo",1
2019,To me esforçando ao máximo pra tirar isso da cabeça.,1
2019,To tentando acha a mlr maneira de te fala isso,1
2019,Tudo certo pra da errado,1
2019,Vc se faz de sonsa n é possível,1
2019,Ver minha galeria esses dias é pedir pra ficar com sdds,1
2019,"Vontade de ficar cntg dnv, uma vez é muito pouco hahahah — Hehe , so me chama :) https://t.co/Zr6bP2nyoZ",1
2019,What's your biggest priority right now? — Não surtar https://t.co/PmabTvWLcZ,1
2019,ai 2020 chega logo,1
2019,alice foi embora :(,1
2019,"hehehe vou faltar amanhã , ta suuu https://t.co/VyMMWDTPhg",1
2019,me namora — Achei q nunca ia pedi https://t.co/YpNzibxpWC,1
2019,pra fala tem que ter moral ta bem ? KKKKKKKKK,1
2019,q cor de roupa eu tenho que usar no réveillon p vc vir tira?,1
2019,seu ex beija bem — KKKK pq vc acha q eu namorei ele ? https://t.co/XJ32a7rbGM,1
2019,É isso ae po,1
2019,"É tão engraçado conversar com uma pessoa que vc ja foi apaixonada, ver que o sentimento nunca morre e como de alguma forma elas voltam pra sua vida",1
2020,"@2_71ld Porque algumas coisas são necessárias, academia não. Vc pode se exercitar sem sair casa, mas coisas como alimentação e afins não TEM como fazer em casa, a não ser que vc se alimente de fotossíntese e tenha um banco.",1
2020,@ASTROS_JIMIN @AliceTomazzetti,1
2020,"@AliceTomazzetti 1,67 otaria 😎",1
2020,@AliceTomazzetti @BelliniClara quando eu perdi a agulha na minha cama e vc acordou c ela pendurada em vc,1
2020,@AliceTomazzetti @Boopaes @maapugin @anacruzzs HAHAH tudo normal por aqui,1
2020,@AliceTomazzetti @Brunozor A aliceeeeee,1
2020,@AliceTomazzetti @Brunozor KKKKKK esse é só o começo 😎,1
2020,"@AliceTomazzetti @Daaniellops droga viu, 666",1
2020,@AliceTomazzetti @DedaAladim AHAHAHAHAH NEH,1
2020,@AliceTomazzetti @DedaAladim Vai ter que ser,1
2020,@AliceTomazzetti @DjPedroSampaio @efpalauro Chatoooooo q doi,1
2020,@AliceTomazzetti @EuComentei_ Vc escrita,1
2020,@AliceTomazzetti @IsabelaaFreitas SIMM mds,1
2020,@AliceTomazzetti @Massahudy @BelliniClara Kkkkkkkkk po amiga,1
2020,@AliceTomazzetti @Massahudy @BelliniClara Perfeitamente compreensivo,1
2020,@AliceTomazzetti @_JayShells @BelliniClara KKKKKKK a quarentena ta nos matando,1
2020,@AliceTomazzetti @_luizaseabra Ai louca,1
2020,@AliceTomazzetti @alvxaro AHHAHAHAH poxa meu,1
2020,@AliceTomazzetti @alvxaro KKKKKK vai ter q ser,1
2020,"@AliceTomazzetti @alvxaro MANO É A SEGUNDA PESSOA Q ME MARCA NISSO, EU N TO ENTENDO",1
2020,@AliceTomazzetti @anacruzzs @ridwanaffandi07 @IsaNori2 AHAHHAHAH simmm,1
2020,@AliceTomazzetti @anacruzzs @ridwanaffandi07 @IsaNori2 Será? Eu desconfio,1
2020,@AliceTomazzetti @anacruzzs HAHAHAH vdd,1
2020,@AliceTomazzetti @anacruzzs Kkkkkkk,1
2020,@AliceTomazzetti @anacruzzs Vo bate em vcs,1
2020,@AliceTomazzetti @anacruzzs fez menos sentido ainda,1
2020,@AliceTomazzetti @anacruzzs hmmm olha la quem está falando de 2018 🤔,1
2020,"@AliceTomazzetti @anacruzzs pão é só o pão normal, se você fala pão eu não vou te dar um misto, para de ser estranha",1
2020,@AliceTomazzetti @anacruzzs 😱,1
2020,@AliceTomazzetti @aventura_do HAHAHAHAH cara respeita 😎,1
2020,@AliceTomazzetti @claraadinizz Isso ser só mais um dia normal na nss vida,1
2020,@AliceTomazzetti @cleytxn @thayzixx KKKKK ziti nss casa no futuro,1
2020,@AliceTomazzetti @cleytxn @thayzixx N queria ser viciada😢,1
2020,@AliceTomazzetti @coisasqncompro Parece vc kkkkkkkk,1
2020,@AliceTomazzetti @coisasqncompro Vou te dar um,1
2020,@AliceTomazzetti @coisasqncompro ❤️❤️❤️❤️,1
2020,@AliceTomazzetti @divadosmemes KKKKKK eh so o necessário,1
2020,@AliceTomazzetti @divadosmemes Kkkk poucas,1
2020,@AliceTomazzetti @doarda ah vc n é tonta neh,1
2020,@AliceTomazzetti @eutavarex @Mcrebeccaofc KKKKKKKKKKKKKK a de rosa mano,1
2020,@AliceTomazzetti @eutavarex @Mcrebeccaofc Psé kkkkkk devia ta pouco louca?,1
2020,"@AliceTomazzetti @feelskaspbrak amiga pfv, realiza meu sonho",1
2020,@AliceTomazzetti @frasesdebebada HAHAHAHAH vicia mais q droga,1
2020,@AliceTomazzetti @geocaio @orizzih Mds essa musica ta em td,1
2020,@AliceTomazzetti @geocaio @orizzih Ufa 🥵🥵,1
2020,@AliceTomazzetti @givebackmyeyes eu tenho a coleção até hj,1
2020,@AliceTomazzetti @givebackmyeyes pq vc n me ama di vdd,1
2020,@AliceTomazzetti @ilycloures @lisah_alonso aff,1
2020,@AliceTomazzetti @isabelekemini @lisah_alonso não tem outro jeito neh,1
2020,@AliceTomazzetti @lice_boisson @lisah_alonso @vihsebin @Luca_rruggiero 🥰🥰 acho bom,1
2020,@AliceTomazzetti @lisah_alonso Opa opa,1
2020,@AliceTomazzetti @lisah_alonso Próximo passo sertanejo,1
2020,@AliceTomazzetti @maapugin @BelliniClara @vihsebin @alineeferrante @Luca_rruggiero @enrico_saggio @anacruzzs @IsaNori2 @lisah_alonso 🤔,1
2020,@AliceTomazzetti @marconikovski lema,1
2020,@AliceTomazzetti @matheheheus KKKKKKKKKKKK eu amo,1
2020,@AliceTomazzetti @menezescamss AHAHHAHAHAHAHAHHAH tds os nossos áudios,1
2020,@AliceTomazzetti @mthsexplicit KKKKKKKKK socorro a gente,1
2020,@AliceTomazzetti @nviitt @jurileal HAHAHAHAH,1
2020,@AliceTomazzetti @nviitt @jurileal eu ai,1
2020,@AliceTomazzetti @peterdetails pqp era supresa,1
2020,@AliceTomazzetti @polido_curuja ALICE VC Ê CHATAAAAA,1
2020,@AliceTomazzetti @pqpqueiroga @priscilaevellyn EU VI KKKKKK,1
2020,@AliceTomazzetti @priscilaevellyn HAHAHAHAH o quanto antes,1
2020,@AliceTomazzetti @rafaborges____ Paraaaa eu achava agora nao mais,1
2020,@AliceTomazzetti @rafauccman AHAHHAHAHAHAHAHAH qq isso,1
2020,@AliceTomazzetti @raphaelviicente amiga mai a totinha😭😭,1
2020,@AliceTomazzetti @renatakusterkkk HHHAHAH tao nossa conversa,1
2020,@AliceTomazzetti @ridwanaffandi07 @anacruzzs @IsaNori2 AHAHAHAHH só n mato pq é minha amiga,1
2020,@AliceTomazzetti @thaholmo @lisah_alonso 😢,1
2020,@AliceTomazzetti @thaholmo Deixamos de ser amiga.,1
2020,@AliceTomazzetti @thaholmo ai o damiano é sem sal,1
2020,@AliceTomazzetti @thaholmo o nico 🥰🥰🥰,1
2020,@AliceTomazzetti @thaholmo ta ai um problema kkkkkkkkk,1
2020,"@AliceTomazzetti @veiga1507 Exatamente, mas se ele não quiser eu faço querer",1
2020,@AliceTomazzetti @veiga1507 Pq se deus quiser a gente vai ta bem longe,1
2020,@AliceTomazzetti @vitaacampos td hora,1
2020,@AliceTomazzetti @vtcitando KKKKKKK ai ai,1
2020,@AliceTomazzetti @xfidj_ único jeito,1
2020,@AliceTomazzetti @yasmim_morais_ 😎😎😎,1
2020,@AliceTomazzetti A gente era uma pata,1
2020,@AliceTomazzetti Agora simmm 🥰,1
2020,@AliceTomazzetti Ai a luna é mt sonsa,1
2020,@AliceTomazzetti Ai eu amo essa família,1
2020,"@AliceTomazzetti Alice para de ser falsa, vc é piriguete",1
2020,"@AliceTomazzetti Alice que discutir, é um bando de bbk em uma casa fazendo nd",1
2020,@AliceTomazzetti Amada? Vc ja é,1
2020,@AliceTomazzetti BURRA seu cu,1
2020,@AliceTomazzetti Cara escroto,1
2020,@AliceTomazzetti Das suas fts,1
2020,@AliceTomazzetti E sonsa,1
2020,@AliceTomazzetti Em que parte é produtivo ?,1
2020,@AliceTomazzetti Eu postando ft,1
2020,@AliceTomazzetti Eu vou ignorar que minha mlr amiga assisti bbb,1
2020,@AliceTomazzetti HAAHAHHAH,1
2020,@AliceTomazzetti HAHAAHAH,1
2020,@AliceTomazzetti HAHAHAHAH,1
2020,@AliceTomazzetti Homens...,1
2020,@AliceTomazzetti Ja resolvi bb,1
2020,@AliceTomazzetti KKKKK TONTA,1
2020,@AliceTomazzetti KKKKKKKKK,2
2020,@AliceTomazzetti KKKKKKKKKK vc eh linda de qq jeito,1
2020,@AliceTomazzetti KKKKKKKKKKKKKK,1
2020,@AliceTomazzetti Kkkkk,1
2020,@AliceTomazzetti Kkkkk white girl problem,1
2020,@AliceTomazzetti Marcha,1
2020,@AliceTomazzetti Me manda agora piriguete,1
2020,@AliceTomazzetti Miau,1
2020,@AliceTomazzetti Muito perfeita,1
2020,@AliceTomazzetti N garanto nd mas posso tentar,1
2020,@AliceTomazzetti Nem vem bbb é pior,1
2020,@AliceTomazzetti Nss eu sou o lisossomo sem duvida,1
2020,@AliceTomazzetti Nunca tem k nessas coisas,1
2020,@AliceTomazzetti Não é possível que eu sou a única que acha ele feio,1
2020,@AliceTomazzetti Pernambuco?????,1
2020,@AliceTomazzetti Po musica nova,1
2020,@AliceTomazzetti Sdds de fica conversando com teu pai,1
2020,@AliceTomazzetti Serta é cultura kkkk,1
2020,@AliceTomazzetti Vc n conta a parte que vc so posta coisa ridícula minha,1
2020,@AliceTomazzetti Vc n eh loca kk,1
2020,@AliceTomazzetti Vc que pensa que vai se livrar de mim,1
2020,@AliceTomazzetti a não alice não começa,1
2020,@AliceTomazzetti acho q a gente nunca vai superar q ela n passo,1
2020,@AliceTomazzetti ai ai so amiga gata,1
2020,@AliceTomazzetti ai amg a alex é doida,1
2020,@AliceTomazzetti alice ???,1
2020,@AliceTomazzetti alice te orienta,1
2020,"@AliceTomazzetti alice, foi disso que vc me falo que tava com medo?",1
2020,"@AliceTomazzetti alice, vc acorda cedo td dia",1
2020,"@AliceTomazzetti alice, vc n sb o q é bom",1
2020,@AliceTomazzetti aprendi eu ti ensinu,1
2020,@AliceTomazzetti cabelo curto,1
2020,@AliceTomazzetti cali a boca,1
2020,@AliceTomazzetti credo,1
2020,@AliceTomazzetti depois me explica 🤩,1
2020,@AliceTomazzetti eh parecida,1
2020,@AliceTomazzetti essa é a graça,1
2020,@AliceTomazzetti esse homi n da,1
2020,@AliceTomazzetti eu não acho,1
2020,@AliceTomazzetti eu só gosto do de chocolate,1
2020,@AliceTomazzetti eu te amo mas não da pra mim,1
2020,@AliceTomazzetti gata desde smp????,1
2020,@AliceTomazzetti gatita,1
2020,@AliceTomazzetti hmmm,1
2020,@AliceTomazzetti issu q eh amizade,1
2020,@AliceTomazzetti ja falei q te atropelo,1
2020,@AliceTomazzetti kkkkk mano nem fudendo,1
2020,@AliceTomazzetti kkkkk n 😭😭😭,1
2020,@AliceTomazzetti mas gostaria tmb,1
2020,@AliceTomazzetti me ensina depois,1
2020,@AliceTomazzetti me fazer feliz,1
2020,@AliceTomazzetti n gosto de chuva,1
2020,@AliceTomazzetti nem vem,1
2020,@AliceTomazzetti nossa sempre achei ridículo,1
2020,@AliceTomazzetti num vo nem ti responde,1
2020,@AliceTomazzetti não,1
2020,@AliceTomazzetti não vai não,1
2020,@AliceTomazzetti o meu nunca funcionou,1
2020,@AliceTomazzetti obv ela come tudo KKKKK,1
2020,@AliceTomazzetti olha kkkkk,1
2020,@AliceTomazzetti opa 57*,1
2020,@AliceTomazzetti otavio ícone,1
2020,@AliceTomazzetti pare vc,1
2020,@AliceTomazzetti pfv a gente precisa,1
2020,"@AliceTomazzetti por aqui, sem novidades",1
2020,@AliceTomazzetti q sacolé menina,1
2020,@AliceTomazzetti quem ve pensa,1
2020,@AliceTomazzetti simmmm,1
2020,@AliceTomazzetti ta doida ???????,1
2020,@AliceTomazzetti ufa neh,1
2020,"@AliceTomazzetti É neh isso que da, uma surtada tentando ajudar a outra surtada",1
2020,@AliceTomazzetti 🙄🙄🙄,1
2020,@AliceTomazzetti 🤮🤮🤮,2
2020,@AliceTomazzetti 🤮🤮🤮🤮,1
2020,@BelliniClara @AliceTomazzetti @IsaNori2 @msgculture Lkkkkkk passa vergonha coitadas,1
2020,@BelliniClara @HenriqueCarven1 falo nd,1
2020,@BelliniClara @divadazoeira @carolina_tsouza Kkkk nss conversa td dia,1
2020,@BelliniClara @euotrouxa fazer nd juntas,1
2020,@BelliniClara @jovemlio @thaholmo AHHAHAHAH a gente tem q parar de fazer isso,1
2020,@BelliniClara @kess_rodri Ufaa 😎,1
2020,@BelliniClara @kribshna va va menina,1
2020,@BelliniClara @luansantana Ja era,1
2020,"@BelliniClara @majuandrade5 Gente, eu tmb não consegui",1
2020,@BelliniClara @memeiroatual HAHAHAHAH ata,1
2020,"@BelliniClara @paraguaytey zi, ele não para",1
2020,@BelliniClara Ah ponto de surta,1
2020,@BelliniClara Ai sofrida,1
2020,@BelliniClara Fodac vc,1
2020,@BelliniClara Fodac vc tonta,1
2020,@BelliniClara KKKKKK,1
2020,@BelliniClara KKKKKKkkk sdds de tentar convencer o tio ba de ir com a gente,1
2020,@BelliniClara ME DESBLOQUEIA FILHA DA MAE,1
2020,@BelliniClara Mué VOU TE MATA,1
2020,@BelliniClara NÃO sua ingrata,1
2020,@BelliniClara OLHA A CAPA DO MEU TT,1
2020,@BelliniClara Para de ser LOUCA,1
2020,@BelliniClara Pq ainda to aqui 😢,1
2020,@BelliniClara Quem ve pensa,1
2020,@BelliniClara Te amuuuuuuuu,1
2020,@BelliniClara Te dou o meu,1
2020,@BelliniClara Tipo vc,1
2020,"@BelliniClara É, tem que ter o plano B neh fazer o que",1
2020,@BelliniClara 😎😎😎,1
2020,@BelliniClara 😭,1
2020,@Chavesgabr @majuandrade5,1
2020,@DedaAladim @AliceTomazzetti seria nss felicidade ver a Debora comendo o cu deles?,1
2020,@DudaRuggiero HAHAHHAAHAHHAHAHAHAHAH,1
2020,@DuduImparato credo,1
2020,@Felipen15871034 Eu devo ser a ex mais legal😎,1
2020,@FirminoMilGrau @majuandrade5,1
2020,@GihPiloto 🤩🤩🤩,1
2020,@HenriqueCarven1 @AliceTomazzetti Mano ele tem inveja que ele n foi,1
2020,@HenriqueCarven1 @AliceTomazzetti SIM,1
2020,@HenriqueCarven1 @BelliniClara Ou tio vsf,1
2020,"@HenriqueCarven1 @mandellivaleria Foi nd, eu te mostrei as fotos",1
2020,"@HenriqueCarven1 @mandellivaleria Vc é muito falso, nem vem querer copiar minha piscina",1
2020,@HenriqueCarven1 Ajudo rs,1
2020,@HenriqueCarven1 Eh que ja podtei demais,1
2020,@HenriqueCarven1 Esse me conhece,1
2020,@HenriqueCarven1 Eu em,1
2020,@HenriqueCarven1 KKKKKK,1
2020,@HenriqueCarven1 KKKKKKk,1
2020,@HenriqueCarven1 Meu orgulho,1
2020,@HenriqueCarven1 Ok,1
2020,"@HenriqueCarven1 Ufa, conseguiu 😅",1
2020,@HenriqueCarven1 Uia,1
2020,@HenriqueCarven1 Vai começar,1
2020,@HenriqueCarven1 td bem,1
2020,@HenriqueCarven1 to ansiosa,1
2020,@HenriqueCarven1 🤮🤮🤮,1
2020,@HenriqueCarven1 🧐,1
2020,@IsaNori2 @aventura_do @AliceTomazzetti HAHAH,1
2020,"@IsaNori2 @gabi_mpc Psé isabela, PSÉ",1
2020,@IsaNori2 gata di tudo,1
2020,"@IsaNori2 horta, Eua e manhã",1
2020,@IsaNori2 pari,1
2020,@IsaNori2 ui ta como,1
2020,@IsaNori2 ícone,1
2020,@Isacarnavalesca @majuandrade5 cirus 🤩🤩,1
2020,@IvoGabr00145244 @AliceTomazzetti Eu n sei o q fala pra ela,1
2020,@IvoGabr00145244 @AliceTomazzetti Pse pse,1
2020,@Lara132457 HAHAHA ele me respondeu meus storys,1
2020,@Lara132457 kkkk juroooo,1
2020,@LetciaMascaren1 Tmb to,1
2020,@LetciaMascaren1 absurda,1
2020,@LetciaMascaren1 ai q absurdo de menina,1
2020,@LetciaMascaren1 e eu tmb,1
2020,@LetciaMascaren1 mai linda de tds,1
2020,@LetciaMascaren1 pare c issu agora,1
2020,@LetciaMascaren1 pfv,1
2020,@LetciaMascaren1 volta pra ca,1
2020,@LetciaMascaren1 🤬🤬,1
2020,@LuisaBagatimrn @_luisapv Te tirei kkk,1
2020,@MelBismarchi .,1
2020,@MelBismarchi HAHAHHAHAH sim!,1
2020,@MelBismarchi eu me perco la,1
2020,@Mell42981451 .,1
2020,@NemLembrava @gucavalca HAHAHAHAH,1
2020,@OsascoMilGrau @BelliniClara i zi moio pra vc,1
2020,@Oseas_lima002 @thaholmo irmão primeira vez que eu n tenho dedo podre,1
2020,@PartelEnzo @DemarquiGabriel @_enzorodriguesz o disfarce,1
2020,@PartelEnzo @gustavo4ndrades HAHAHAHAHAHH 🥱,1
2020,@PartelEnzo Aai enzo vc n quer mais conversar cmg,1
2020,@PartelEnzo Eu tmb😎😎 pena q n conversa mais,1
2020,@PartelEnzo KKKKK tadinho,1
2020,@PartelEnzo Sai*,1
2020,@PartelEnzo Só n mais que vc,1
2020,@PartelEnzo mas eu respondo,1
2020,@PartelEnzo mudado,1
2020,@PartelEnzo 🍪🍪🍪,1
2020,@PeakyBlindersBR @aventura_do chega a arrepia 🤩,1
2020,@Pedo_Buck @thaholmo @AliceTomazzetti 😋,1
2020,@PugliesiTheo @joaompepe @UROCHl KKKKKK,1
2020,@PugliesiTheo Chapo?,1
2020,@PugliesiTheo KKKKKK clb,1
2020,@PugliesiTheo Nem vale a pena,1
2020,"@PugliesiTheo meus pêsames, qq to aqui",1
2020,@Rafa_dotta Implora meu bj dnv,1
2020,@Rafa_dotta eu quase morri junto,1
2020,@RebecaDrittlhu1 @AliceTomazzetti MANO KKKKKKKKK,1
2020,@Reinatos @BelliniClara,1
2020,@SofiaAlonsoBra1 0 defeitos,1
2020,@SofiaAlonsoBra1 Perfeita,1
2020,@SofiaAlonsoBra1 🥰🥰🥰,1
2020,@Ti_Pereira @majuandrade5,1
2020,@Vitukjk 1,1
2020,@_enzorodriguesz novidade essa,1
2020,@_enzorodriguesz shiiiii,1
2020,@alvxaro @AliceTomazzetti  ja pode criar pra porto,1
2020,@alvxaro @thaholmo,1
2020,@alvxaro @thayzixx,1
2020,@anacruzzs @AliceTomazzetti /2,1
2020,@anacruzzs @AliceTomazzetti @ridwanaffandi07 @IsaNori2 N sei como ela consegue,1
2020,@anacruzzs @AliceTomazzetti Achei,1
2020,@anacruzzs @AliceTomazzetti Bla bla bla chatas,1
2020,@anacruzzs @AliceTomazzetti SIMMM,1
2020,@anacruzzs @AliceTomazzetti bônus: ouvir os sonhos da karol,1
2020,@anacruzzs @AliceTomazzetti e eu?,1
2020,@anacruzzs @AliceTomazzetti sem noção,1
2020,@anacruzzs @AliceTomazzetti é alice/2...,1
2020,@anacruzzs @giu_nori @reasonsjoalin HAHAHAH eu num tenhu culpa apareci pra mim,1
2020,@anacruzzs @givebackmyeyes vidinha,1
2020,@anacruzzs @lotumolo_lucas fala pra ele apaga pfv!,1
2020,"@anacruzzs @rafaborges____ É, até parece que alguém n quer a rafaela",1
2020,@anacruzzs @thaholmo @AliceTomazzetti /2 a serena eh fada,1
2020,@anacruzzs Aham ta nacruz,1
2020,@anacruzzs Ana to preocupada,1
2020,@anacruzzs Corrigi agora,1
2020,@anacruzzs De sdds de mim?,1
2020,@anacruzzs Drama,1
2020,@anacruzzs Fica gata de qq jeito,1
2020,@anacruzzs HAHAHAHA fala isso pra pessoa q smp coloca isso na minha,1
2020,@anacruzzs Nss amiga pq vc me trata assim 😭😭,1
2020,@anacruzzs Sdds de ta vivendo 2018,1
2020,@anacruzzs eba,1
2020,@anacruzzs faz  pra mim tmb 🥺,1
2020,@anacruzzs gata até quando tenta não ser,1
2020,@anacruzzs kkkkkkkkkk fofa,1
2020,@anacruzzs nunca erram,1
2020,@anacruzzs não a vidinha não,1
2020,@anacruzzs sai ana luisa,1
2020,@anacruzzs vadia!,1
2020,@anacruzzs vamo cmg,1
2020,@anacruzzs vou estourar sua cara eu ja falei para furar,1
2020,@anacruzzs ñ,1
2020,@aventura_do @AliceTomazzetti ANDRE strogonoff já eh perfeito sozinho pq estranho c feijão,1
2020,"@aventura_do @AliceTomazzetti HAHAHAHHA ok, justo depois dessa n tenho mais argumentos",1
2020,@aventura_do @AliceTomazzetti JHAHHAH cara 2 dia  c vc deu,1
2020,@aventura_do @AliceTomazzetti 😭😭,1
2020,@aventura_do @IsaNori2 HAHAHAH,1
2020,@aventura_do @MatheusBotias af perfeito,1
2020,@aventura_do @Rafa_dotta @mwndstef ah andre,1
2020,@aventura_do @frasesdebebada eu quem morri neh? não aguenta dede,1
2020,@aventura_do @hatakeloverr @lisah_alonso Sai andre 🤮🤮,1
2020,@aventura_do @iFood KKKKKKKK mc feliz,1
2020,@aventura_do @picblinders @animalaleatory HAHAHAH,1
2020,@aventura_do @picblinders AI MINHA PRESSÃO,1
2020,@aventura_do @picblinders ai me quebra,1
2020,@aventura_do @picblinders sem trincheira sem moral,1
2020,@aventura_do @picblinders 🥰🥰🥰,1
2020,@aventura_do @pjm90s HAHAHAHA 🤫🤫,1
2020,@aventura_do AHAHAH,1
2020,@aventura_do Fodac não vai,1
2020,@aventura_do ai ai ui ui atleta,1
2020,@aventura_do cara da um tempo,1
2020,@aventura_do n posso declarar em público,1
2020,@aventura_do nossa,1
2020,@aventura_do que dia meu deus,1
2020,@aventura_do saturei de andre,1
2020,@aventura_do se vc ta falando,1
2020,@aventura_do socorro andre,1
2020,@aventura_do só pq n vai me ver,1
2020,@aventura_do tmb,1
2020,@aventura_do vai me levar pra td lugar 🙄🤩,1
2020,@aventura_do vc passa aqui e a gente vai,1
2020,@aventura_do voltar aqui? mas vc acabo de ir embora,1
