Datetime,Tweet Id,Tweet,Media,Username
2020,1271970066872045575,"@gabitala_ mas é CLARO gabi, vamos dançar mttttt",,_gizinhaaa
2020,1271962654949748736,eu só queria uma festa junina sabe,,_gizinhaaa
2020,1271957414041006081,"comi tanto açaí que nem sei, tô passando mal",,_gizinhaaa
2020,1271854854655414274,"@isachinti aí miga, tô carente",,_gizinhaaa
2020,1271853820889440257,queria um lovezinho 👉🏻👈🏻,,_gizinhaaa
2020,1271627532425723904,@SMatusue JAPA MAIS PERFEITA DO MUNDOOOO,,_gizinhaaa
2020,1271610615069540352,"@cacacorotin linda perfeitaaaaa, sdds de tomar corotin com vcccc ❤️",,_gizinhaaa
2020,1271294124910686209,vou fingir que eu não tô ligando,,_gizinhaaa
2020,1271196112389537798,os cara tá na maldade https://t.co/7UaO6amK3A,,_gizinhaaa
2020,1270937993008873473,boa noite pra quem,,_gizinhaaa
2020,1270877169674326016,só passando vergonha mandando foto e áudio cantando pra ele,,_gizinhaaa
2020,1270796726480310275,@rafaelaaromano eu tbm aaaaaaa,,_gizinhaaa
2020,1270796675343400962,@JuliaMedeiros03 é hj que a Juju fica doidinha com os seus drinks,,_gizinhaaa
2020,1270796304298500097,"@rafaelaaromano sim amor, às 20h",,_gizinhaaa
2020,1270794114490130435,hj tem Jorge e Mateus 😍,,_gizinhaaa
2020,1270756763592261633,grosseria me broxa,,_gizinhaaa
2020,1270561393188749314,o que custa cê me fala?,,_gizinhaaa
2020,1270190012546584577,@c3ciliaoliveira PERFEITAAAAA,,_gizinhaaa
2020,1270112976805285889,"você se considera:

mimado: sim
metido: não
chato: as vezes
debochado: depende
bonito: aos olhos do pai
gostoso: não
interessante: sim
compreensivo: sim
paciente: sim
divertido: sim
orgulhoso: as vezes
famosinho: ?
fofo: muito
irritante: as vezes
ciumento: sim https://t.co/BW2t6AP36S",,_gizinhaaa
2020,1270079451410415617,"@juliafaccin_19 af ,mt perfeita ju",,_gizinhaaa
2020,1270034703949746179,eu preciso contar p meu namorado que a gente namora p dar feliz dia dos namorados p ele,,_gizinhaaa
2020,1270009564377886721,@anacaro10660284 pq ser tão perfeitaaaaaaa?,,_gizinhaaa
2020,1269975817213349888,@meldmata tô tão apaixonada que eu fico boba mel,,_gizinhaaa
2020,1269969532304662530,"fico até boba, af",,_gizinhaaa
2020,1269859833345454080,@meldmata gostosa perfeita,,_gizinhaaa
2020,1269826055621271555,tô ficando bolada já,,_gizinhaaa
2020,1269802100902498305,"@juliafavoretti nossa Ju, eu tbm não
ele era meu fav :(",,_gizinhaaa
2020,1269754805934854144,"@estherzinhaaq @enraivecido nossaaaa, RANÇO",,_gizinhaaa
2020,1269714600368406528,meu maior vício é ouvir Jorge e Mateus,,_gizinhaaa
2020,1269698061690945538,senta do meu lado pra vc ver se eu não faço isso https://t.co/WxiL4Ub9RA,,_gizinhaaa
2020,1269696354470764544,quero festa junina :(,,_gizinhaaa
2020,1269687600656326663,tudo o que eu queria era poder curtir mensagem pelo whatsapp,,_gizinhaaa
2020,1269686839071444993,"@MilenaMuller10e aaaaaaa, vc é perfeita demais 💛 te amo cat",,_gizinhaaa
2020,1269686741641895936,@meldmata :(,,_gizinhaaa
2020,1269685773881823232,as vezes eu só queria ser bonita sabe,,_gizinhaaa
2020,1269484185808515075,"aí mano, mó brisa torta",,_gizinhaaa
2020,1269476089128275969,@MilenaMuller10e gatilho de ir pro McDonald's ouvindo essa música 4h da manhã,,_gizinhaaa
2020,1269475499920801792,@MilenaMuller10e gatilho de ir pro ape do Jão,,_gizinhaaa
2020,1269289248995315712,@juliafaccin_19 uffaaaaa,,_gizinhaaa
2020,1269056748368863232,@SMatusue cê é perfeitaaa japa 😻,,_gizinhaaa
2020,1268923279450025985,sextou com s de saudade de um bailinho,,_gizinhaaa
2020,1268922837403828232,@juliafaccin_19 vamo ju,,_gizinhaaa
2020,1268922123873067010,@meldmata então bora melzinha,,_gizinhaaa
2020,1268920769788227584,@meldmata aí mel quero,,_gizinhaaa
2020,1268920712544366593,"|￣￣￣￣￣￣￣￣￣￣￣￣|
 quer ouvir costa gold cmg?
|＿＿＿＿＿＿＿＿＿＿＿＿|
                 \ (•◡•) / 
                   \      / 
                     ---
                     |  | https://t.co/2gXmDsdqJf",,_gizinhaaa
2020,1268920247697973254,@juliafaccin_19 SIMMMM,,_gizinhaaa
2020,1268726414334967808,@SMatusue tô com sdd de vc né :(,,_gizinhaaa
2020,1268706396742258688,tô triste,,_gizinhaaa
2020,1268651357130706944,eu queria ser bonita desse jeito e ter todos esses talentos https://t.co/coNz91C0e9,,_gizinhaaa
2020,1268631862232190976,tá me maltratando,,_gizinhaaa
2020,1268631728370995201,"agr eu tô com mais vontade, como é que faz?",,_gizinhaaa
2020,1268577885008297987,@giiiifreitas amém,,_gizinhaaa
2020,1268575684387012615,@meldmata lgc né baby,,_gizinhaaa
2020,1268566658475610112,@tainacasag com toda certeza do mundo,,_gizinhaaa
2020,1268566337321938949,como eu queria tá https://t.co/1FS41yitJY,,_gizinhaaa
2020,1268380864242647041,@_jutavaresx miga não tenho,,_gizinhaaa
2020,1268378548559060994,@_jutavaresx fura ju,,_gizinhaaa
2020,1268370725120901120,@tainacasag SIM!,,_gizinhaaa
2020,1268298253768015877,fico ouvindo Jorge e Mateus e só dá vontade de namora af,,_gizinhaaa
2020,1268286663681327105,@dudaardg expõe,,_gizinhaaa
2020,1268284024168091648,"ainda bem que eu tbm gosto de muié viu, ser hetero deve ser uma bosta pq não tá salvando UM nessa merda",,_gizinhaaa
2020,1268273845141753860,"cuidado com quem vcs andam, sem maldade",,_gizinhaaa
2020,1268251366759243778,"@MilenaMuller10e nossa, sabe que me lembrou alguém tbm 🤔🤔🤔",,_gizinhaaa
2020,1268181302257254402,@meldmata tô aqui sempre que precisar melzinha ❤️,,_gizinhaaa
2020,1268180483789197313,não entra na minha cabeça como o ser humano pode chegar a esse nível de crueldade,,_gizinhaaa
2020,1268155495451369472,"@augusto_ueno sorte sua pq eu não entendo um ""a"" do que ele fala",,_gizinhaaa
2020,1267917889539104770,@GBelonci gabi eu sei,,_gizinhaaa
2020,1267914416919646215,saudades de ir embora de busão do chapahall e geral mt loko cantando farofa fa,,_gizinhaaa
2020,1267806154962452480,tô criando mt expectativa,,_gizinhaaa
2020,1267761118753292289,"sou tão ciumenta, me importo com umas coisa que sei lá viu...",,_gizinhaaa
2020,1267633417023356928,"QUANTO VOCÊ É DE O A 10?

insegura: 8
vingativa: 6
carinhosa: 10
grossa: 2
sensível: 10
ignorante: 0
ciumenta: 7
estressada: 2
compreensiva: 7
mau humorada: 1
surtada: 6
bem humorada: 10
séria: 0
animada: 10
paranóica: 6 https://t.co/FOfOa7Cxe2",,_gizinhaaa
2020,1267520374973108230,"o mundo tá mt perdido, pqp",,_gizinhaaa
2020,1267514594156838914,@MilenaMuller10e @segredosdesanca nossa nem sei viu KKKKKKKKK,,_gizinhaaa
2020,1267270224124018690,acho que eu devia ouvir mais o que o @LeoMartizz fala,,_gizinhaaa
2020,1267263535157043201,"FAV e te dou 6 motivos pra colocar a inicial de alguém

1. L, M
2. J
3. G, gosto no caso
4. L
5. L
6. G",,_gizinhaaa
2020,1267245494373363715,@cacacorotin você que é perfeitaaa,,_gizinhaaa
2020,1267191887477301252,@meldmata sou apaixonada em vc perfeitaaaaaaa,,_gizinhaaa
2020,1267181108724203520,"@juliafavoretti não meu amor, vc que é
tô com sdd",,_gizinhaaa
2020,1267176100943335428,@SMatusue menina mas vc é uma perfeita,,_gizinhaaa
2020,1267176007297089536,"@MilenaMuller10e af, vc é perfeita",,_gizinhaaa
2020,1267172669855879170,@segredosdesanca kkkkkkkkkkk,,_gizinhaaa
2020,1267172636993499136,@segredosdesanca pessoa deve estar cega,,_gizinhaaa
2020,1267147058785529856,"se eu soubesse que 2020 ia ser assim, não teria reclamado tanto de 2019",,_gizinhaaa
2020,1266911347247382529,deixa eu ser seu ponto fraco pufavoooo,,_gizinhaaa
2020,1266858465772920833,e essa minha vontade de cortar o cabelo curtinho???,,_gizinhaaa
2020,1266737109064351745,"Quanto cuzao vc é? 

1- sim
2- já
3- já
4- não
5- não
6- sim
7- não
8- sim
9- não
10- sim

fav que eu mando",,_gizinhaaa
2020,1266493560754487298,@SMatusue tô morrendo de sdd,,_gizinhaaa
2020,1266488728790487040,"@SMatusue japa do céu, já surtei umas 20 vezes só hj",,_gizinhaaa
2020,1266403364717375489,@estherzinhaaq vou contar,,_gizinhaaa
2020,1266371386534051841,prefere perder do que mudar né,,_gizinhaaa
2020,1266209778520522756,@LeoMartizz Leonardo 🤷🏼‍♀️,,_gizinhaaa
2020,1266209712732868608,@meldmata eu sou mt sentimental né kkkkkk,,_gizinhaaa
2020,1266195738536665089,pq eu fui me apegar tanto?,,_gizinhaaa
2020,1266195613517045762,"eu vou chorar a noite toda, ctz",,_gizinhaaa
2020,1266181805075505152,@MilenaMuller10e @QueridoTextos @mbreanza_ SIM!,,_gizinhaaa
2020,1265979597033820165,@_clarafaria_ eu já desisti já,,_gizinhaaa
2020,1265828585308389376,"@c3ciliaoliveira ce, vamo",,_gizinhaaa
2020,1265827923354935296,@juliafaccin_19 ju então bora,,_gizinhaaa
2020,1265826974498525185,@meldmata vamo pfff,,_gizinhaaa
2020,1265825691930591233,quem vamo? https://t.co/Yh4cFboyW8,,_gizinhaaa
2020,1265701136989814785,@LeoMartizz @NazareAmarga @GasparMaarii filha da puta não me responde o dia inteiro,,_gizinhaaa
2020,1265690079604899848,"@uchihapolido pinta de rosa, fica estilo",,_gizinhaaa
2020,1265680947103629312,@MilenaMuller10e vou te contar amor,,_gizinhaaa
2020,1265677154097954817,"eu NUNCA vou competir lugar na vida de ninguém, pode ficar à vontade kkkkkkk",,_gizinhaaa
2020,1265671827592032257,"ixiiii, tá me tirando",,_gizinhaaa
2020,1265669000127746049,@LeoMartizz pode contar,,_gizinhaaa
2020,1265387653744209922,cansei de cobrar fita que era pra ser natural,,_gizinhaaa
2020,1265294523594420225,"em 133 dias do ano vc?
1- sim
2- não
3- não
4- sim
5- sim
6- não
7- sim
8- sim
9- sim
10- sim
11- sim
12- sim
13- sim
14- nossa, muitas sdds da gente no Dória
15- sim
16- SIM
17- não
18- sim
19- não
20- não

Fav q mando",,_gizinhaaa
2020,1264986213779410945,@boskkkk @LeoMartizz,,_gizinhaaa
2020,1264957005153910785,que porra de vírus em,,_gizinhaaa
2020,1264954416702074882,"@_clarafaria_ nossa miga, simmmmmm",,_gizinhaaa
2020,1264947485895725056,@victorshowza @MilenaMuller10e,,_gizinhaaa
2020,1264755028616785928,@meldmata gatita,,_gizinhaaa
2020,1264754687586295808,@andre_mchado alcoólatra e fumante,,_gizinhaaa
2020,1264740295851343873,@andre_mchado só fuma,,_gizinhaaa
2020,1264739982801088512,"@meldmata af, que pft",,_gizinhaaa
2020,1264735196672376833,#NewProfilePic https://t.co/Va1WKd7GzQ,"[Photo(previewUrl='https://pbs.twimg.com/media/EY098VUXkAEt8t2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EY098VUXkAEt8t2?format=jpg&name=large')]",_gizinhaaa
2020,1264734363087929345,pouquíssimas,,_gizinhaaa
2020,1264734199652769792,tô MUITO bolada com essa fita,,_gizinhaaa
2020,1264693411648503810,@raycstax_x que mulher 😍,,_gizinhaaa
2020,1264439634697900032,juro que eu só queria um abraço dele agr,,_gizinhaaa
2020,1264209945026867200,@LuqueteLuiza não vejo necessidade de ser tão linda assim 😍,,_gizinhaaa
2020,1263987770600624130,será que eu sei beijar na boca ainda ou vou ter que treina na laranja?,,_gizinhaaa
2020,1263983424219549701,quero agr https://t.co/hlV3952BKc,,_gizinhaaa
2020,1263675751234179072,PAREM de culpar a vítima https://t.co/3bQAKCV1jK,,_gizinhaaa
2020,1263630755047055362,"(mas no fundo vc sabe que esse ""ciúmes"" e essa ""desconfiança"" é só um fruto de tudo o que vc já passou)",,_gizinhaaa
2020,1263630590030557185,"acho que a maioria das pessoas que passaram por um relacionamento assim, se sente dessa forma (insegura e substituível). é horrível vc não confiar em alguém por conta dos seus relacionamentos passados!
da MUITO medo de ser abusiva em relação ao ciúmes e a desconfiança. https://t.co/qp2q7OLQZ4",,_gizinhaaa
2020,1263543913421377536,@GihPiloto aí Giovanna cala a boca eu hein,,_gizinhaaa
2020,1263540868008591365,"@estherzinhaaq miga, é sério",,_gizinhaaa
2020,1263497570707480584,@LeoMartizz eu seii,,_gizinhaaa
2020,1263495213953298432,@LeoMartizz ala,,_gizinhaaa
2020,1263414158416019456,"gente sério, eu tô muito apaixonada",,_gizinhaaa
2020,1263311160616669184,@MilenaMuller10e EU AMO MUITO,,_gizinhaaa
2020,1263311111425855488,foda-se também,,_gizinhaaa
2020,1263298954189512705,bolada.,,_gizinhaaa
2020,1262868430887231497,"@estherzinhaaq mano, sim",,_gizinhaaa
2020,1262839113683779585,@LeoMartizz me conta,,_gizinhaaa
2020,1262535116301238273,"eu sempre tento dar o melhor de mim, mas nunca vai ser o suficiente",,_gizinhaaa
2020,1262111149568471041,"@carlosduds03 eu sou, nem chega perto hein",,_gizinhaaa
2020,1262106758631260162,"@gabitala_ eu amo mttttt, af",,_gizinhaaa
2020,1261839229728014336,@meldmata é a mais demais,,_gizinhaaa
2020,1261835263673802754,abre seu peito e vê se me escuta,,_gizinhaaa
2020,1261818933168033793,@estherzinhaaq @citeicartoon @onlysongssad KKKKKKKKKKK AMO,,_gizinhaaa
2020,1261520156783771650,tá me tirando parça,,_gizinhaaa
2020,1261500345248886784,tô apaixonada de vdd memo,,_gizinhaaa
2020,1261482592903270404,@estherzinhaaq @yarajanuth moios demaisssssss,,_gizinhaaa
2020,1261368156666204160,@isabellacabraI - gi,,_gizinhaaa
2020,1260958914969042944,"@gabitala_ nossa amiga que bom, tenho mt dificuldade em exatas",,_gizinhaaa
2020,1260957944763551744,"@gabitala_ nossa amiga eu fico com MT medo, sério",,_gizinhaaa
2020,1260957865948348419,@gabitala_ brigada amiga!! vou assinar,,_gizinhaaa
2020,1260956101119524873,apaixonada &amp; iludida,,_gizinhaaa
2020,1260955067760414721,"ONDE FOI? 

1 - minha cama
2 - qualquer lugar que meus amigos estão
3 - casa da vovó
4 - casa do ex
5 - clube sepa
6 - clube
7 - não lembro
8 - não
9 - em casa
10 - obv, dlç

fav que mando",,_gizinhaaa
2020,1260942338706333699,"se vc entende física, vc é privilegiado sim",,_gizinhaaa
2020,1260941561229193216,@ivyctorres eu tbm,,_gizinhaaa
2020,1260941424083841032,eu choro TODA aula de física e dou risada de desespero,,_gizinhaaa
2020,1260939903115853825,Basílio pode explicar 200 vezes a msm coisa mas eu nunca vou entender física,,_gizinhaaa
2020,1260939431516798976,@liviaaTorres eu toda,,_gizinhaaa
2020,1260711191204290560,eu vejo umas fotos de umas meninas que minha autoestima vai parar no fundo do poço,,_gizinhaaa
2020,1260624439529680896,@meldmata tô igual vc,,_gizinhaaa
2020,1260503298894954501,a hora que eu vou dormir,,_gizinhaaa
2020,1260098227094913032,@meldmata chora me liga implora meu bjo de novo,,_gizinhaaa
2020,1259859541862363140,! https://t.co/BE87SVNAYk,,_gizinhaaa
2020,1259280847510872066,"não aguento mais esse cara me mandando indireta, PARA POR FAVOR",,_gizinhaaa
2020,1259275688672141312,pq eu fui me apegar a alguém que gosta da ex?,,_gizinhaaa
2020,1259175997313814531,@MilenaMuller10e nada a vê,,_gizinhaaa
2020,1259156573705945088,"@GihPiloto miga, não aguento mais ser feia",,_gizinhaaa
2020,1259152549816532993,queria ser bonita,,_gizinhaaa
2020,1259000763877142529,@andre_mchado bêbado,,_gizinhaaa
2020,1258642359220387841,@maribarbss miga eu não sei como é que eu vivo sabendo que eu não vou bja a boca dele,,_gizinhaaa
2020,1258615475614953472,@maribarbss af 😍,,_gizinhaaa
2020,1258614957945630722,oi me bja,,_gizinhaaa
2020,1258287451396812800,eu queria não ser assimmmmm,,_gizinhaaa
2020,1258224770040070151,"@aninhamartiin Claudia apaixonei, num dá
bem que vc me avisou",,_gizinhaaa
2020,1258220052253376512,eu quero esse menino pra mim,,_gizinhaaa
2020,1258142727381946368,não existe vídeo no mundo melhor que esse https://t.co/SIfoeoWFbr,,_gizinhaaa
2020,1258142049888546817,@HugoGloss @estherzinhaaq,,_gizinhaaa
2020,1257853417906528257,"Tédioo
1- não faço ideia, faz tempo já
2- já
3- 17
4- ver meus amigos
5- já
6- já
7- não
8- 10
9- sim
10- não

fav que eu mando",,_gizinhaaa
2020,1257850214184091649,"@meldmata sim mano, gosto que puxa assunto af",,_gizinhaaa
2020,1257837298948935680,"✌🏻16
🏳‍🌈 menino
🥃 sim
♨ sim
🌀 10
🍀 mt
🤦🏻‍♀ mt
✅ paz
🙂 média
🎗 não
🕸 um pouco
😈 depende
🎶 sweater weather
💕 mais ou menos
🤔 gu
❔😋
🅿️ 8
💑 nem lembro
👀 sim
👀 sim
🥴 sim
🤦🏻‍♀ gosto mt dos dois
😏 não
🔞 nem lembro

fav q mando",,_gizinhaaa
2020,1257819232638730240,@MilenaMuller10e porém mt sensata,,_gizinhaaa
2020,1257744080429293578,"15 perguntas pra sair do tédio:

1- j
2- não
3- abusivo
4- milena
5- não sei
6- j
7- não 😩
8- r
9- não sei
10- sim
11- várias kkkkkkk
12- não
13- já
14- já
15- não

FAV QUE EU MANDO NA DM",,_gizinhaaa
2020,1257729295746826243,@euMariCircelli mari sim,,_gizinhaaa
2020,1257714549542629379,@LeoMartizz vdd,,_gizinhaaa
2020,1257526245757259778,sei lá a Rebeca é tudo pra mim,,_gizinhaaa
2020,1257478315109163009,e hj nois só quer fuder e quer que se foda,,_gizinhaaa
2020,1257379307565056002,"@maribarbss pode apaixonar gata, eu já tô por vc",,_gizinhaaa
2020,1257378808463872003,@maribarbss cê tem o dom de bja bem,,_gizinhaaa
2020,1257369536560599045,@LeoMartizz iiiiiii ala,,_gizinhaaa
2020,1257357259237134337,@maribarbss bora,,_gizinhaaa
2020,1257356816666804224,@maribarbss não sou não,,_gizinhaaa
2020,1257347809789034497,@meldmata num tá dando eu apaixonada toda hora por alguém diferente miga,,_gizinhaaa
2020,1257345943734796288,ó caraio,,_gizinhaaa
2020,1257340489625481219,odeio me apegar tão fácil assim,,_gizinhaaa
2020,1257303609122754560,"esse povo que tá dando rolezinho falando que a gente que não sai tem inveja deles, MEU FILHO EU TENHO É NOJO DE VC",,_gizinhaaa
2020,1257294715021676544,eu não posso pegar intimidade com a pessoa que eu começo a mandar áudio,,_gizinhaaa
2020,1257249147364749312,uma hora dessas e eu aqui me iludindo sozinha,,_gizinhaaa
2020,1257204541411467270,"bizarro que eu gosto mais das minhas fotos quando eu tô sem maquiagem, mas eu me odeio sem maquiagem",,_gizinhaaa
2020,1257170580098383874,@2_71ld @laricamanoelaaa @torretta_laura MANO EU AMO,,_gizinhaaa
2020,1257158281627414530,"pessoa que não presta: a
eu: hmmmm vou me apaixonar",,_gizinhaaa
2020,1257158111380586501,@MilenaMuller10e :(,,_gizinhaaa
2020,1257157187371249664,"sou muito emocionada, num dá",,_gizinhaaa
2020,1257148982914166784,pq tão gato? af,,_gizinhaaa
2020,1257130896374800388,@meldmata vai memo,,_gizinhaaa
2020,1257104998929924096,sdds de sair de casa pra ver meus amigos e espairecer um pouco,,_gizinhaaa
2020,1257104474541297670,@drogadosfmerda @F0T0S0 @estherzinhaaq,,_gizinhaaa
2020,1257086713312292866,@AluRodrig20 só faz isso,,_gizinhaaa
2020,1257084064466640897,@MilenaMuller10e eu sou em vc,,_gizinhaaa
2020,1257084032636125192,@estherzinhaaq maravilhosaaaaaa 😍,,_gizinhaaa
2020,1257083976725954560,@tub4ina linda perfeita maravilhosa gostosaaaaa,,_gizinhaaa
2020,1257072228828680192,@_madubianco gataaaaaaaa,,_gizinhaaa
2020,1257067327885115392,@maribarbss vc é pfta demais mulher 😍,,_gizinhaaa
2020,1257067068375138305,@jutavaresx_ pftaaa ❤️,,_gizinhaaa
2020,1257066885918711809,@meldmata esse som é pft,,_gizinhaaa
2020,1257066331377217542,#NewProfilePic https://t.co/9bGUaBaA1M,"[Photo(previewUrl='https://pbs.twimg.com/media/EXH_KZGX0AA7glL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EXH_KZGX0AA7glL?format=jpg&name=large')]",_gizinhaaa
2020,1257066056495005697,@meldmata me hipnotizando tipo uma feiticeiraaaaa,,_gizinhaaa
2020,1257065357333925891,baby eu não consigo te tirar da cabeça,,_gizinhaaa
2020,1257004391158218759,"@GihPiloto MIGA, SIM!",,_gizinhaaa
2020,1256779776838307845,@LeoMartizz vai vc que não me responde logo nessa caralha,,_gizinhaaa
2020,1256734371085762565,tô com uma vontade fudida de beijar na boca,,_gizinhaaa
2020,1256691495387762697,"mt gato, num dá",,_gizinhaaa
2020,1256675109257035776,@LeoMartizz sai dessa noia,,_gizinhaaa
2020,1256656413058883584,fiz um risoto que ficou simplesmente INCRÍVEL,,_gizinhaaa
2020,1256513698908327936,sai dessa neurose,,_gizinhaaa
2020,1256513051253243905,@LeoMartizz procedendo,,_gizinhaaa
2020,1256510802766573571,"@LeoMartizz cê não deixa, fica me mandando áudio https://t.co/9b8bcbV5MZ","[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EXAF6NrXgAAxFaK.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EXAF6NrXgAAxFaK.mp4', bitrate=0)])]",_gizinhaaa
2020,1256509421968068609,as horas que eu resolvo trocar o piercing do nariz,,_gizinhaaa
2020,1256509264824320000,@LeoMartizz pipipi popopo,,_gizinhaaa
2020,1256497893172817921,@MilenaMuller10e te amo pra sempre ❤️,,_gizinhaaa
2020,1256484556670152706,"se não é a Milena na minha vida, eu não sei o que seria de mim! PUTA MINA FODA DO CARALHO SE FODER PERFEITA DEMAIS",,_gizinhaaa
2020,1256483869186043905,foda quando vc tem consideração 1000 com a pessoa e a mesma tem 0 com vc,,_gizinhaaa
2020,1256456931390050304,"@MilenaMuller10e prefiro que vc resolva, pq eu sou muito mole KKKKKKKKK",,_gizinhaaa
2020,1256456482687770624,@MilenaMuller10e te amo demais menina ❤️,,_gizinhaaa
2020,1256431619960954880,mano eu tenho MUITO ciúmes de música,,_gizinhaaa
2020,1256411637747257344,que jeito,,_gizinhaaa
2020,1256410955069743104,@estherzinhaaq quero conhecer,,_gizinhaaa
2020,1256368122245906438,"QUARENTENA ATRASA FODA DO CARALHO, TÔ FICANDO MT IRRITADA AF",,_gizinhaaa
2020,1256247836108357632,o cara não se toca,,_gizinhaaa
2020,1256101104082919439,"só queria regular meu sono, af",,_gizinhaaa
2020,1256095416149520384,"@maribarbss nossa miga, tô na mesma",,_gizinhaaa
2020,1256069285094526976,"@MilenaMuller10e @VOD_KATLEY MANO, SIMMMMMM KKKKKKKKKM isso que é foda",,_gizinhaaa
2020,1256063674571259904,vcs tinham que ver a carinha dela quando pegou o celular e saiu correndo kkkkkkkkk https://t.co/Hd4IGXrhDt,,_gizinhaaa
2020,1255894472807927808,nem sei mais beijar na boca,,_gizinhaaa
2020,1255891552179814400,"é aquela fita né, gruda que pisa, pisa que gruda",,_gizinhaaa
2020,1255702797921783808,que fita,,_gizinhaaa
2020,1255560603495776258,"aqui em São Carlos não dá pra fazer isso todo mundo já pegou todo mundo, tem nem graça https://t.co/iGIcGSokba",,_gizinhaaa
2020,1255547628282150912,@gucavalca EU AMEIII,,_gizinhaaa
2020,1255376481078968320,não consigo dormir :(,,_gizinhaaa
2020,1255288539534721026,não sinto minhas pernas depois desse treino,,_gizinhaaa
2020,1254971503294189568,PQP THELMINHAAAAAA,,_gizinhaaa
2020,1254971462991175687,AAAAAAAAAAAA,,_gizinhaaa
2020,1254968723787710469,thelminha e rafa perfeitaaassss,,_gizinhaaa
2020,1254916843292299264,cochilo bom que tirei agr,,_gizinhaaa
2020,1254861267195617280,eu só me lembro do tempo bom,,_gizinhaaa
2020,1254776762099134465,"ISSO OU AQUILO? (responda A ou B de acordo com a opção que mais te agrada)

1. A
2. no momento B
3. A
4. A
5. A
6. B
7. B
8. A
9. A
10. B

Curte que mando as perguntas",,_gizinhaaa
2020,1254711898353864710,@jujufazan1 pse kkkkkkkk,,_gizinhaaa
2020,1254654130066464769,"vejo minhas amigas todas apaixonadas e fico tipo: MEU DEUS, NÃO TENHO MAIS PACIÊNCIA PRA NAMORAR!",,_gizinhaaa
2020,1254653569128640512,@maribarbss mano sim,,_gizinhaaa
2020,1254647812005998592,rlx ele só chama você de amor as outras ele chama de vida,,_gizinhaaa
2020,1254623590823137281,@jutavaresx_ 😚✌🏻,,_gizinhaaa
2020,1254616371905859584,@meldmata um pequeno surto,,_gizinhaaa
2020,1254615629769957380,"GENTE JÁ TA SUAVE, PODE PARAR DE PERGUNTAR",,_gizinhaaa
2020,1254595792221978625,@MilenaMuller10e 😚✌🏻,,_gizinhaaa
2020,1254592208478654464,@tub4ina @JuliaMedeiros03 vou te chamar no whats amor,,_gizinhaaa
2020,1254591055078588419,@gabitala_ @MilenaMuller10e amorr relaxa que não é vc não kkkkkkk,,_gizinhaaa
2020,1254584885869715457,@JuliaMedeiros03 miga vai de whats,,_gizinhaaa
2020,1254584661470334976,"e o pior, até com as melhores amigas tá!!!?",,_gizinhaaa
2020,1254583616950153216,@estherzinhaaq eu torço por isso viu,,_gizinhaaa
2020,1254582758485213185,"@JuliaMedeiros03 miga não, é a mesma",,_gizinhaaa
2020,1254582599512657922,"@yasrossi1 amorr eu tenho uma receitinha, vou te mandar na dm
deu certo com meus piercings da orelha",,_gizinhaaa
2020,1254581823860084738,"@MilenaMuller10e num guento mais Milena, para",,_gizinhaaa
2020,1254580931991666690,"@estherzinhaaq agr que ela não sabe o que eu posto ela para de me copiar né, engraçado",,_gizinhaaa
2020,1254580692467560448,@estherzinhaaq KAKAKAKAKKAKAKAKAKAKAKAKKAAKAKAKAKAKAKKK AMEI,,_gizinhaaa
2020,1254580332633915392,"@JuliaMedeiros03 faz 2 anos que eu tenho a merda desse piercing e só agr ele resolve inflamar, que cu",,_gizinhaaa
2020,1254579325606793216,"e a vergonha, ainda não cansou de passar?",,_gizinhaaa
2020,1254577262759903234,eu só quero que o piercing do meu peito cicatrize,,_gizinhaaa
2020,1254560908069744640,@estherzinhaaq KKKKKKKKK,,_gizinhaaa
2020,1254550716632481794,"""te vivo"" acaba cmg num nível",,_gizinhaaa
2020,1254521554681159688,@MilenaMuller10e ATUALIZA ELEE,,_gizinhaaa
2020,1254512552039649280,ufa,,_gizinhaaa
2020,1254461342993563648,"@estherzinhaaq nossa, por favor né 
não aguento maissss",,_gizinhaaa
2020,1254459909594386432,e vamos de chorar https://t.co/YY8hLjFadC,,_gizinhaaa
2020,1254459754220486662,VAZA FIA,,_gizinhaaa
2020,1254445488167936001,@MilenaMuller10e @baecallmegenius KAKAKAKAKA,,_gizinhaaa
2020,1254433844389982208,@polido_curuja dois,,_gizinhaaa
2020,1254299178945187841,@maribarbss com certeza tesão,,_gizinhaaa
2020,1254283405002526720,@MilenaMuller10e você é mais,,_gizinhaaa
2020,1254269424095428610,mano como assim?????? tô indignada até agr que o babu saiu :(,,_gizinhaaa
2020,1254266787526475779,@Matheusgouveasi @melzinhodefeira KKKKKKKKKKKK casquei mtttt,,_gizinhaaa
2020,1254248604589535235,@MilenaMuller10e @absolemushroom @arctictruly fada sensata é meu pau,,_gizinhaaa
2020,1254243300388855808,@JuliaMedeiros03 KKKKKKKKKKK,,_gizinhaaa
2020,1254242667833196545,@MilenaMuller10e @dudzftn @manugavassi @Lubinoto VOCÊ TODAAA,,_gizinhaaa
2020,1254242487524364290,@MilenaMuller10e 🤮🤮,,_gizinhaaa
