Datetime,Tweet Id,Tweet,Media,Username
2021-01-24 23:19:29+00:00,1353482583842189313,@PartelEnzo @finaisinesp HAHAHAHAHAH,,mirandakarolzi
2021-01-24 01:04:20+00:00,1353146583764889601,@ciciliano_joao sem paz,,mirandakarolzi
2021-01-22 12:38:58+00:00,1352596619619950593,"@AliceTomazzetti alice, eu vou te bloquear",,mirandakarolzi
2021-01-21 03:03:36+00:00,1352089435366686722,@AliceTomazzetti vcémaluca,,mirandakarolzi
2021-01-19 03:40:28+00:00,1351373938186661890,@aventura_do 😡😡😡,,mirandakarolzi
2021-01-18 18:15:40+00:00,1351231798181818368,@SeriesBrasil @aventura_do,,mirandakarolzi
2021-01-18 00:49:08+00:00,1350968432313950211,"@aventura_do @picblinders nunca tive, nunca terei",,mirandakarolzi
2021-01-17 00:46:51+00:00,1350605469845479428,@aventura_do de vc nunca 😭,,mirandakarolzi
2021-01-16 22:44:40+00:00,1350574718563319808,@rapheeels isso explica muita coisa kkkk,,mirandakarolzi
2021-01-16 22:00:54+00:00,1350563705654816769,"@rapheeels raphael, você não assistia disney não?",,mirandakarolzi
2021-01-16 01:57:32+00:00,1350260870362886144,@carlos_massari @anacruzzs smp bebo mais q vc,,mirandakarolzi
2021-01-15 21:46:16+00:00,1350197637564215303,@thayzixx 🥸,,mirandakarolzi
2021-01-15 15:51:11+00:00,1350108275149332480,@anacruzzs @carlos_massari eu sou ótima nessa jogo,,mirandakarolzi
2021-01-15 03:19:30+00:00,1349919107773300736,@perinazzzo @PartelEnzo,,mirandakarolzi
2021-01-15 03:19:01+00:00,1349918988361474054,@momentostvbra @PartelEnzo,,mirandakarolzi
2021-01-15 03:18:29+00:00,1349918854428958720,"@PartelEnzo @OutPanico HAHHAAH vou fazer isso c vc, fodac",,mirandakarolzi
2021-01-14 18:41:47+00:00,1349788822599557121,@PartelEnzo @castroxkkkk HAHAHAHHAHAHAHAHHAHA,,mirandakarolzi
2021-01-14 18:38:21+00:00,1349787958174494721,@givebackmyeyes e*,,mirandakarolzi
2021-01-14 18:33:08+00:00,1349786644841435138,@givebackmyeyes cabelo é mão pegando fogo HHAHAHHA,,mirandakarolzi
2021-01-14 18:29:11+00:00,1349785650153877506,"@AliceTomazzetti metade, infância e cabelo",,mirandakarolzi
2021-01-14 18:27:51+00:00,1349785313405755395,"@anacruzzs loiro, vadia, vidinha e mio amiga",,mirandakarolzi
2021-01-14 16:00:06+00:00,1349748133329305601,@AliceTomazzetti @RafaelLugao HAHAHAH eu bebo água,,mirandakarolzi
2021-01-14 00:39:03+00:00,1349516342618181632,@AliceTomazzetti 3loucas,,mirandakarolzi
2021-01-13 20:18:08+00:00,1349450680155701256,@castroxkkkk @PartelEnzo,,mirandakarolzi
2021-01-11 20:47:24+00:00,1348733269873987588,@AliceTomazzetti @Oldvieira mais eu impossível,,mirandakarolzi
2021-01-11 16:22:19+00:00,1348666558281867268,@LetciaMascaren1 gostosa demais da conta,,mirandakarolzi
2021-01-10 23:57:28+00:00,1348418713096216580,@donutsddI @AliceTomazzetti a primeira opção obv,,mirandakarolzi
2021-01-10 02:08:18+00:00,1348089252215717888,@biacereda eu inteira,,mirandakarolzi
2021-01-07 17:24:20+00:00,1347232616852938752,@AliceTomazzetti HAHHAAH,,mirandakarolzi
2021-01-05 16:54:03+00:00,1346500219442237442,@aventura_do @picblinders maldita hora,,mirandakarolzi
2021-01-03 03:14:20+00:00,1345569152979922944,@AliceTomazzetti ai alice,,mirandakarolzi
2020-12-29 15:45:19+00:00,1343946207148863490,@anacruzzs nunca erram,,mirandakarolzi
2020-12-29 15:44:46+00:00,1343946069449781250,@joaompepe sempre soube,,mirandakarolzi
2020-12-29 01:36:58+00:00,1343732711287115776,preciso começar a me dar o mínimo de valor,,mirandakarolzi
2020-12-28 18:23:23+00:00,1343623597391302657,@Lara132457 kkkk juroooo,,mirandakarolzi
2020-12-28 18:20:52+00:00,1343622961572548612,@Lara132457 HAHAHA ele me respondeu meus storys,,mirandakarolzi
2020-12-28 02:20:43+00:00,1343381333503045632,@AliceTomazzetti a não alice não começa,,mirandakarolzi
2020-12-27 23:40:34+00:00,1343341030570123266,@anacruzzs @AliceTomazzetti é alice/2...,,mirandakarolzi
2020-12-27 11:39:38+00:00,1343159602523889666,@maapugin to c sdd,,mirandakarolzi
2020-12-27 11:39:28+00:00,1343159561293860867,@maapugin gata em ma,,mirandakarolzi
2020-12-26 16:18:11+00:00,1342867312899207168,@thayzixx HAHAHAH,,mirandakarolzi
2020-12-26 02:21:08+00:00,1342656664017776640,@joaompepe obg,,mirandakarolzi
2020-12-24 13:45:43+00:00,1342104169604407297,@ciciliano_joao sem condições,,mirandakarolzi
2020-12-24 02:20:19+00:00,1341931680815316998,sp jogando estresse constante,,mirandakarolzi
2020-12-23 22:15:44+00:00,1341870132256251906,@AliceTomazzetti @anacruzzs fez menos sentido ainda,,mirandakarolzi
2020-12-23 22:05:13+00:00,1341867483343548417,"@AliceTomazzetti @anacruzzs pão é só o pão normal, se você fala pão eu não vou te dar um misto, para de ser estranha",,mirandakarolzi
2020-12-23 04:59:58+00:00,1341609471420841985,@aventura_do cara da um tempo,,mirandakarolzi
2020-12-21 18:10:42+00:00,1341083689892065286,@aventura_do @picblinders ai me quebra,,mirandakarolzi
2020-12-19 19:19:43+00:00,1340376282480185351,@thayzixx @lotumolo_lucas HAHAHAHAH,,mirandakarolzi
2020-12-16 01:34:46+00:00,1339021115985960960,@aventura_do n posso declarar em público,,mirandakarolzi
2020-12-16 00:25:01+00:00,1339003560948887553,@IsaNori2 ui ta como,,mirandakarolzi
2020-12-15 20:53:40+00:00,1338950375412527104,eu sou tão sistemática que eu monto discurso pra tudo que eu vou fazer,,mirandakarolzi
2020-12-14 16:54:38+00:00,1338527832838967298,@aventura_do @pjm90s HAHAHAHA 🤫🤫,,mirandakarolzi
2020-12-14 02:14:33+00:00,1338306353971007489,@PartelEnzo @DemarquiGabriel @_enzorodriguesz o disfarce,,mirandakarolzi
2020-12-12 05:06:52+00:00,1337624940414185472,@aventura_do voltar aqui? mas vc acabo de ir embora,,mirandakarolzi
2020-12-11 14:53:16+00:00,1337410125200584705,@AliceTomazzetti @xfidj_ único jeito,,mirandakarolzi
2020-12-10 22:48:46+00:00,1337167401377550336,@lotumolo_lucas @pambasofficial eu vou,,mirandakarolzi
2020-12-10 22:42:47+00:00,1337165894867439617,@pambasofficial @lotumolo_lucas,,mirandakarolzi
2020-12-10 22:13:28+00:00,1337158516180709381,@IsaNori2 @aventura_do @AliceTomazzetti HAHAH,,mirandakarolzi
2020-12-10 19:45:28+00:00,1337121272392790017,@aventura_do @picblinders sem trincheira sem moral,,mirandakarolzi
2020-12-10 16:36:18+00:00,1337073666513915912,"@aventura_do @AliceTomazzetti HAHAHAHHA ok, justo depois dessa n tenho mais argumentos",,mirandakarolzi
2020-12-10 16:34:14+00:00,1337073148626350081,@aventura_do @AliceTomazzetti ANDRE strogonoff já eh perfeito sozinho pq estranho c feijão,,mirandakarolzi
2020-12-10 16:29:44+00:00,1337072014172020740,@AliceTomazzetti ta doida ???????,,mirandakarolzi
2020-12-10 01:06:10+00:00,1336839589219151872,@IsaNori2 pari,,mirandakarolzi
2020-12-10 00:28:51+00:00,1336830198671699969,@AliceTomazzetti nem vem,,mirandakarolzi
2020-12-10 00:28:43+00:00,1336830167709331457,@AliceTomazzetti eh parecida,,mirandakarolzi
2020-12-07 23:12:07+00:00,1336086114218745857,@anacruzzs vadia!,,mirandakarolzi
2020-12-07 23:10:06+00:00,1336085604677935104,@gneto_11 foda,,mirandakarolzi
2020-12-07 23:08:37+00:00,1336085233209380866,@aventura_do @picblinders @animalaleatory HAHAHAH,,mirandakarolzi
2020-12-07 01:00:30+00:00,1335751003312951298,@aventura_do @picblinders AI MINHA PRESSÃO,,mirandakarolzi
2020-12-07 00:03:31+00:00,1335736659380494338,isso q da esperar o mínimo de consideração,,mirandakarolzi
2020-12-06 21:49:25+00:00,1335702913142956032,@IsaNori2 ícone,,mirandakarolzi
2020-12-02 00:29:36+00:00,1333931284436054019,@AliceTomazzetti cali a boca,,mirandakarolzi
2020-11-28 17:31:02+00:00,1332738785109487617,@aventura_do vc passa aqui e a gente vai,,mirandakarolzi
2020-11-28 02:34:31+00:00,1332513172746608641,@AliceTomazzetti eu não acho,,mirandakarolzi
2020-11-27 02:33:23+00:00,1332150496375828480,@thaiholmo UMA BURRA,,mirandakarolzi
2020-11-27 02:31:52+00:00,1332150117277818880,@thaiholmo HAAHAH acho q vou assistir dnv,,mirandakarolzi
2020-11-26 23:45:02+00:00,1332108132240285696,@AliceTomazzetti @Boopaes @maapugin @anacruzzs HAHAH tudo normal por aqui,,mirandakarolzi
2020-11-26 14:38:11+00:00,1331970510381592577,@AliceTomazzetti @raphaelviicente amiga mai a totinha😭😭,,mirandakarolzi
2020-11-26 03:12:45+00:00,1331798016316088323,@majuandrade5 clb!,,mirandakarolzi
2020-11-25 03:43:46+00:00,1331443436004798464,@anacruzzs @givebackmyeyes vidinha,,mirandakarolzi
2020-11-23 22:59:56+00:00,1331009619515346944,@aventura_do @frasesdebebada eu quem morri neh? não aguenta dede,,mirandakarolzi
2020-11-23 03:39:40+00:00,1330717627061329920,@aventura_do ai ai ui ui atleta,,mirandakarolzi
2020-11-22 23:33:46+00:00,1330655742576226306,@anacruzzs não a vidinha não,,mirandakarolzi
2020-11-22 04:20:01+00:00,1330365395354742784,@juukabbach falo tudo,,mirandakarolzi
2020-11-20 01:31:50+00:00,1329598291827449858,@thayzixx mano eu vou te espanca,,mirandakarolzi
2020-11-19 15:58:35+00:00,1329454028766519303,@aventura_do @picblinders 🥰🥰🥰,,mirandakarolzi
2020-11-18 20:01:18+00:00,1329152725465006080,@AliceTomazzetti @isabelekemini @lisah_alonso não tem outro jeito neh,,mirandakarolzi
2020-11-16 03:46:52+00:00,1328182722494402561,@aventura_do que dia meu deus,,mirandakarolzi
2020-11-15 04:39:46+00:00,1327833649178406912,@AliceTomazzetti ufa neh,,mirandakarolzi
2020-11-13 23:06:36+00:00,1327387416785776640,@AliceTomazzetti issu q eh amizade,,mirandakarolzi
2020-11-13 04:15:43+00:00,1327102821028786177,meu pai eu sou muito ingênua,,mirandakarolzi
2020-11-12 18:47:58+00:00,1326959940305645575,@AliceTomazzetti @givebackmyeyes pq vc n me ama di vdd,,mirandakarolzi
2020-11-12 18:40:40+00:00,1326958103477301251,@AliceTomazzetti @givebackmyeyes eu tenho a coleção até hj,,mirandakarolzi
2020-11-12 01:37:34+00:00,1326700633307668482,@aventura_do se vc ta falando,,mirandakarolzi
2020-11-11 03:41:42+00:00,1326369486174302210,@giu_nori já assisti tantas vezes q decorei,,mirandakarolzi
2020-11-10 03:18:27+00:00,1326001247393095681,@jurileal quero,,mirandakarolzi
2020-11-09 15:26:14+00:00,1325822008983236610,@anacruzzs vamo cmg,,mirandakarolzi
2020-11-09 00:40:50+00:00,1325599192434307073,@AliceTomazzetti me fazer feliz,,mirandakarolzi
2020-11-05 23:08:32+00:00,1324488798902865926,@giu_nori e vc n eh baby?,,mirandakarolzi
2020-11-05 04:13:37+00:00,1324203188405313537,@LetciaMascaren1 volta pra ca,,mirandakarolzi
2020-11-04 01:24:53+00:00,1323798337146028032,@anacruzzs @lotumolo_lucas fala pra ele apaga pfv!,,mirandakarolzi
2020-11-04 00:50:08+00:00,1323789595092418560,@lotumolo_lucas APAGA ISSU AGORA,,mirandakarolzi
2020-11-04 00:49:40+00:00,1323789474933911552,@lotumolo_lucas LUCAS EU VOU TI MATAAA,,mirandakarolzi
2020-11-02 02:32:12+00:00,1323090503626330113,@aventura_do @IsaNori2 HAHAHAH,,mirandakarolzi
2020-11-01 21:54:34+00:00,1323020635098984448,andre eh tóxico,,mirandakarolzi
2020-10-31 22:39:35+00:00,1322669575444570115,@aventura_do só pq n vai me ver,,mirandakarolzi
2020-10-29 04:45:38+00:00,1321674532231499776,@esttonnellp @aventura_do HAHAHAHAH,,mirandakarolzi
2020-10-27 16:41:59+00:00,1321130031083651072,@BelliniClara @HenriqueCarven1 falo nd,,mirandakarolzi
2020-10-27 16:40:12+00:00,1321129581152247809,@aventura_do @MatheusBotias af perfeito,,mirandakarolzi
2020-10-26 18:55:11+00:00,1320801165894946817,@gneto_11 dramas,,mirandakarolzi
2020-10-26 02:16:41+00:00,1320549885314240512,@aventura_do saturei de andre,,mirandakarolzi
2020-10-25 18:04:29+00:00,1320426016389664771,@HenriqueCarven1 🧐,,mirandakarolzi
2020-10-25 16:05:39+00:00,1320396112558252032,@aventura_do @AliceTomazzetti 😭😭,,mirandakarolzi
2020-10-25 16:05:17+00:00,1320396021223051265,@AliceTomazzetti @aventura_do HAHAHAHAH cara respeita 😎,,mirandakarolzi
2020-10-25 06:15:54+00:00,1320247698113679360,@aventura_do @AliceTomazzetti JHAHHAH cara 2 dia  c vc deu,,mirandakarolzi
2020-10-25 05:59:05+00:00,1320243466404855809,@AliceTomazzetti opa 57*,,mirandakarolzi
2020-10-25 05:41:06+00:00,1320238938251034624,"@AliceTomazzetti 1,67 otaria 😎",,mirandakarolzi
2020-10-24 17:45:48+00:00,1320058927233617922,@anacruzzs ñ,,mirandakarolzi
2020-10-23 13:21:19+00:00,1319629981761273857,@Ti_Pereira @majuandrade5,,mirandakarolzi
2020-10-23 12:50:30+00:00,1319622224991653889,@giu_nori @IsaNori2 🤬,,mirandakarolzi
2020-10-23 01:28:11+00:00,1319450514363453440,@AliceTomazzetti gatita,,mirandakarolzi
2020-10-22 16:47:52+00:00,1319319570382020614,@aventura_do vai me levar pra td lugar 🙄🤩,,mirandakarolzi
2020-10-22 14:48:49+00:00,1319289613458919424,@lotumolo_lucas @xamaoficial @xamaoficial e ai?,,mirandakarolzi
2020-10-22 14:38:44+00:00,1319287076680941570,@lotumolo_lucas .,,mirandakarolzi
2020-10-22 14:38:41+00:00,1319287061468172289,@lotumolo_lucas ui,,mirandakarolzi
2020-10-21 22:59:08+00:00,1319050615696297984,@MelBismarchi eu me perco la,,mirandakarolzi
2020-10-21 02:51:26+00:00,1318746687674920962,@LetciaMascaren1 mai linda de tds,,mirandakarolzi
2020-10-21 02:50:58+00:00,1318746571962540032,@LetciaMascaren1 absurda,,mirandakarolzi
2020-10-20 14:54:09+00:00,1318566180593012736,@AliceTomazzetti HAHAHAHAH,,mirandakarolzi
2020-10-20 14:53:11+00:00,1318565933720489985,@PeakyBlindersBR @aventura_do chega a arrepia 🤩,,mirandakarolzi
2020-10-20 02:53:28+00:00,1318384814022709248,@vocesefoii @aventura_do @BelliniClara,,mirandakarolzi
2020-10-19 18:38:46+00:00,1318260316497678336,@aventura_do @Rafa_dotta @mwndstef ah andre,,mirandakarolzi
2020-10-17 16:42:02+00:00,1317506163605385218,@anacruzzs HAHAHAHA fala isso pra pessoa q smp coloca isso na minha,,mirandakarolzi
2020-10-17 13:49:08+00:00,1317462653338554373,@MelBismarchi HAHAHHAHAH sim!,,mirandakarolzi
2020-10-16 18:44:23+00:00,1317174569443131393,@maapugin 😭,,mirandakarolzi
2020-10-16 14:59:27+00:00,1317117963221258240,@LetciaMascaren1 ai q absurdo de menina,,mirandakarolzi
2020-10-16 02:36:08+00:00,1316930900966449152,@aventura_do tmb,,mirandakarolzi
2020-10-15 02:17:30+00:00,1316563821448830976,@IsaNori2 gata di tudo,,mirandakarolzi
2020-10-15 02:14:59+00:00,1316563188339609600,@_enzorodriguesz shiiiii,,mirandakarolzi
2020-10-13 22:45:31+00:00,1316148086205566976,@lisah_alonso @ilana_bahia me manda tmb,,mirandakarolzi
2020-10-13 13:29:14+00:00,1316008091855585280,@vihfreitas @BelliniClara,,mirandakarolzi
2020-10-12 21:20:35+00:00,1315764327115304960,@rafaborges____ um absurdo,,mirandakarolzi
2020-10-12 03:26:25+00:00,1315494000988770307,@AliceTomazzetti gata desde smp????,,mirandakarolzi
2020-10-09 22:09:03+00:00,1314689359094874114,@ASTROS_JIMIN @AliceTomazzetti,,mirandakarolzi
2020-10-09 15:47:57+00:00,1314593450428370945,@BelliniClara @euotrouxa fazer nd juntas,,mirandakarolzi
2020-10-08 21:17:52+00:00,1314314091599724546,@aventura_do nossa,,mirandakarolzi
2020-10-07 17:46:39+00:00,1313898547834744833,@softjgrazer @BelliniClara pq tão perfeito?,,mirandakarolzi
2020-10-05 02:05:03+00:00,1312936809815584769,@majuandrade5 @vantgrr af ou,,mirandakarolzi
2020-10-04 22:05:24+00:00,1312876499310202884,@AliceTomazzetti HAHAAHAH,,mirandakarolzi
2020-10-03 21:17:22+00:00,1312502025964273664,@AliceTomazzetti @nviitt @jurileal HAHAHAHAH,,mirandakarolzi
2020-10-03 21:17:02+00:00,1312501940677304320,@AliceTomazzetti @nviitt @jurileal eu ai,,mirandakarolzi
2020-10-02 18:15:39+00:00,1312093905530302464,@meiluks oi,,mirandakarolzi
2020-10-02 02:25:41+00:00,1311854840394379265,@AliceTomazzetti 🙄🙄🙄,,mirandakarolzi
2020-10-01 17:32:23+00:00,1311720628710518785,@gucavalca HAHAHAH,,mirandakarolzi
2020-10-01 02:17:27+00:00,1311490377791270914,@majuandrade5 pare,,mirandakarolzi
2020-09-30 23:24:45+00:00,1311446920120987648,@thaholmo mano thais,,mirandakarolzi
2020-09-29 23:42:35+00:00,1311089018243776517,@rapheeels AHHAHAHH ufa,,mirandakarolzi
2020-09-29 23:38:55+00:00,1311088097023623171,@dan_afonso_ *que vão torcer para o sp*,,mirandakarolzi
2020-09-29 23:35:49+00:00,1311087313804500993,@jurileal @beaxshine HAHAHAHAH socorro,,mirandakarolzi
2020-09-29 22:52:36+00:00,1311076440461508610,@lotumolo_lucas @frasesdebebada 🤩🤩,,mirandakarolzi
2020-09-29 21:36:14+00:00,1311057221053231105,@AliceTomazzetti kkkkk n 😭😭😭,,mirandakarolzi
2020-09-29 17:08:11+00:00,1310989762992517122,@AliceTomazzetti cabelo curto,,mirandakarolzi
2020-09-29 15:54:56+00:00,1310971330200821760,@jurileal bolinho de chuva,,mirandakarolzi
2020-09-29 15:18:23+00:00,1310962131504951298,"@IsaNori2 horta, Eua e manhã",,mirandakarolzi
2020-09-29 14:16:04+00:00,1310946449966891017,@anacruzzs vou estourar sua cara eu ja falei para furar,,mirandakarolzi
2020-09-29 02:34:06+00:00,1310769794778570757,@Isacarnavalesca @majuandrade5 cirus 🤩🤩,,mirandakarolzi
2020-09-28 22:33:27+00:00,1310709231977463810,@joaompepe @vminxgay af oi,,mirandakarolzi
2020-09-27 20:47:29+00:00,1310320176471121923,@thayzixx @giu_nori @carolinelins oi luna,,mirandakarolzi
2020-09-27 16:34:32+00:00,1310256519309651969,@juju_zuin @ghostridsr oi,,mirandakarolzi
2020-09-23 14:15:47+00:00,1308772049926717441,@AliceTomazzetti @marconikovski lema,,mirandakarolzi
2020-09-23 02:24:12+00:00,1308592977510576128,@AliceTomazzetti aprendi eu ti ensinu,,mirandakarolzi
2020-09-22 22:32:01+00:00,1308534544530898944,@AliceTomazzetti me ensina depois,,mirandakarolzi
2020-09-22 16:39:14+00:00,1308445764348194816,@BelliniClara @kribshna va va menina,,mirandakarolzi
2020-09-22 15:50:47+00:00,1308433570378244096,@daniiellemaria @BelliniClara @majuandrade5 a gente no truco,,mirandakarolzi
2020-09-21 22:37:10+00:00,1308173454332563461,@lotumolo_lucas vo nd,,mirandakarolzi
2020-09-21 20:30:56+00:00,1308141687240359938,to vivendo como se não tivesse um vestibular pra passa,,mirandakarolzi
2020-09-19 20:20:45+00:00,1307414348596482049,@AliceTomazzetti @thaholmo ta ai um problema kkkkkkkkk,,mirandakarolzi
2020-09-19 20:00:26+00:00,1307409234028638213,@thaholmo @AliceTomazzetti sim plmds,,mirandakarolzi
2020-09-19 19:59:06+00:00,1307408896416534528,@AliceTomazzetti @thaholmo o nico 🥰🥰🥰,,mirandakarolzi
2020-09-19 19:58:49+00:00,1307408827042746371,@AliceTomazzetti @thaholmo ai o damiano é sem sal,,mirandakarolzi
2020-09-19 19:53:42+00:00,1307407538049232900,@AliceTomazzetti 🤮🤮🤮,,mirandakarolzi
2020-09-19 02:48:04+00:00,1307149428441206785,@biacereda @jeonfiIters afz .,,mirandakarolzi
2020-09-17 14:46:40+00:00,1306605498041618432,@anacruzzs kkkkkkkkkk fofa,,mirandakarolzi
2020-09-16 20:59:25+00:00,1306336912890892288,era só uma praia agora,,mirandakarolzi
2020-09-16 00:00:20+00:00,1306020054274842625,"@majuandrade5 @glowdmalfoy HAHAHAHSHHAHAAHAHAH sirius postiço beck, sim, só os gênios entendem...",,mirandakarolzi
2020-09-15 19:23:41+00:00,1305950432594980864,@glowdmalfoy @majuandrade5 vc,,mirandakarolzi
2020-09-15 19:21:34+00:00,1305949901738643458,"@AliceTomazzetti @Daaniellops droga viu, 666",,mirandakarolzi
2020-09-14 23:24:44+00:00,1305648707220668416,@sopeworldj 1,,mirandakarolzi
2020-09-14 03:12:27+00:00,1305343627678429185,@AliceTomazzetti num vo nem ti responde,,mirandakarolzi
2020-09-13 22:40:30+00:00,1305275187839905792,@AliceTomazzetti q sacolé menina,,mirandakarolzi
2020-09-13 05:06:28+00:00,1305009931494588416,@Vitukjk 1,,mirandakarolzi
2020-09-12 21:21:39+00:00,1304892958265745408,@mazooli_ ele tem nossa idade HAHAHAH,,mirandakarolzi
2020-09-11 14:03:32+00:00,1304420313275543552,@icretinoreal @lotumolo_lucas,,mirandakarolzi
2020-09-11 00:22:09+00:00,1304213604556734464,@majuandrade5 @annarosentalp oi,,mirandakarolzi
2020-09-11 00:21:42+00:00,1304213493437079552,@majuandrade5 @vitao @BelliniClara psé psé,,mirandakarolzi
2020-09-10 15:05:27+00:00,1304073508293677061,@AliceTomazzetti Pernambuco?????,,mirandakarolzi
2020-09-09 03:29:03+00:00,1303535866841833472,@majuandrade5 @_buzztin ta torta,,mirandakarolzi
2020-09-09 00:39:03+00:00,1303493084798431232,@joaompepe achei q eu era única,,mirandakarolzi
2020-09-07 22:14:41+00:00,1303094363006947334,@thayzixx @zesoares__ @maggiizinhaa 😭😭,,mirandakarolzi
2020-09-06 17:41:29+00:00,1302663222231785472,@thaholmo HAHAHAHAH,,mirandakarolzi
2020-09-06 17:41:04+00:00,1302663120347897857,@LetciaMascaren1 pare c issu agora,,mirandakarolzi
2020-09-04 19:31:08+00:00,1301966042143641600,@lotumolo_lucas @DU HAHAHAHAH ai ai,,mirandakarolzi
2020-09-02 16:29:01+00:00,1301195433432281093,@_enzorodriguesz novidade essa,,mirandakarolzi
2020-09-02 01:19:37+00:00,1300966577882488832,@majuandrade5 @jurileal 🍪🍪,,mirandakarolzi
2020-09-01 23:25:09+00:00,1300937768995037184,@AliceTomazzetti eu te amo mas não da pra mim,,mirandakarolzi
2020-09-01 23:23:37+00:00,1300937386088697856,@elegantglossy 888,,mirandakarolzi
2020-09-01 02:13:24+00:00,1300617726118035457,@igorbertollo que vc é um chatuuuu,,mirandakarolzi
2020-08-28 21:53:26+00:00,1299465139654189057,@majuandrade5 @witharisgz fdp,,mirandakarolzi
2020-08-28 21:53:17+00:00,1299465099653115905,@majuandrade5 @witharisgz 654,,mirandakarolzi
2020-08-27 20:15:09+00:00,1299078017231224833,@anacruzzs @giu_nori @reasonsjoalin HAHAHAH eu num tenhu culpa apareci pra mim,,mirandakarolzi
2020-08-27 19:56:37+00:00,1299073350388645888,@giu_nori @reasonsjoalin ai n tenho culpa kkkkk,,mirandakarolzi
2020-08-27 12:05:40+00:00,1298954834620678144,@reasonsjoalin 2,,mirandakarolzi
2020-08-27 02:58:10+00:00,1298817050496962564,@Rafa_dotta eu quase morri junto,,mirandakarolzi
2020-08-26 13:57:24+00:00,1298620566195372032,@erodianprince 28,,mirandakarolzi
2020-08-25 16:10:47+00:00,1298291744744841217,@LetciaMascaren1 pfv,,mirandakarolzi
2020-08-25 15:49:33+00:00,1298286399439937536,@LetciaMascaren1 e eu tmb,,mirandakarolzi
2020-08-24 17:36:27+00:00,1297950912799965184,"@majuandrade5 @psic0sex maria julia, vc desequilibra meus chakras",,mirandakarolzi
2020-08-24 04:03:40+00:00,1297746370170937344,@isabelIedejour isso e “ é isso ai” tava feita,,mirandakarolzi
2020-08-23 19:48:40+00:00,1297621801162481672,@anacruzzs @AliceTomazzetti SIMMM,,mirandakarolzi
2020-08-23 19:48:29+00:00,1297621754559508480,@AliceTomazzetti esse homi n da,,mirandakarolzi
2020-08-23 18:07:48+00:00,1297596416597069825,"@AliceTomazzetti alice, vc n sb o q é bom",,mirandakarolzi
2020-08-23 03:07:49+00:00,1297369930208292865,@HenriqueCarven1 to ansiosa,,mirandakarolzi
2020-08-23 03:07:27+00:00,1297369835295449094,@anacruzzs eba,,mirandakarolzi
2020-08-23 01:23:14+00:00,1297343607926452224,pior que tá não fica,,mirandakarolzi
2020-08-22 18:23:00+00:00,1297237854368804864,@anacruzzs @AliceTomazzetti sem noção,,mirandakarolzi
2020-08-22 17:19:59+00:00,1297221995298467841,@AliceTomazzetti pare vc,,mirandakarolzi
2020-08-22 17:09:33+00:00,1297219369655775232,@AliceTomazzetti BURRA seu cu,,mirandakarolzi
2020-08-22 00:21:30+00:00,1296965684166103041,@maribarbss sim,,mirandakarolzi
2020-08-22 00:02:41+00:00,1296960950231339008,@raycstax_x kkkkkkk eu sou mt fa,,mirandakarolzi
2020-08-21 19:13:59+00:00,1296888294647762944,@thaholmo queria ter esses privilégios,,mirandakarolzi
2020-08-19 21:55:35+00:00,1296204189941608448,@jurileal perfeitaaaaaaaa,,mirandakarolzi
2020-08-19 03:09:58+00:00,1295920917483261954,@dan_afonso_ @majuandrade5 @Privacidades HAHAAHAHHAHAHAHAHAHH,,mirandakarolzi
2020-08-19 02:59:50+00:00,1295918367090540544,@majuandrade5 @dan_afonso_ @Privacidades se fudeu corna 😎😎,,mirandakarolzi
2020-08-19 02:57:04+00:00,1295917671087833089,"@majuandrade5 @dan_afonso_ @Privacidades porra, perdi o homi",,mirandakarolzi
2020-08-18 20:18:53+00:00,1295817466808078337,@FirminoMilGrau @majuandrade5,,mirandakarolzi
2020-08-18 18:57:05+00:00,1295796881621221376,@dan_afonso_ vai tira a ft hj dnv?,,mirandakarolzi
2020-08-18 00:50:43+00:00,1295523486174269440,@majuandrade5 @xamaoficial amém irmã,,mirandakarolzi
2020-08-17 12:28:18+00:00,1295336649770098688,@AliceTomazzetti n gosto de chuva,,mirandakarolzi
2020-08-17 12:17:42+00:00,1295333984637943810,@AliceTomazzetti credo,,mirandakarolzi
2020-08-16 00:38:59+00:00,1294795757762088960,@gucavalca sdds,,mirandakarolzi
2020-08-16 00:38:57+00:00,1294795747657908224,@gucavalca gato gato gato,,mirandakarolzi
2020-08-14 19:19:18+00:00,1294352918041235456,"@majuandrade5 @juriccottaa @dan_afonso_ ih ala, sai fora",,mirandakarolzi
2020-08-14 02:14:53+00:00,1294095114701340677,@AliceTomazzetti hmmm,,mirandakarolzi
2020-08-14 00:32:27+00:00,1294069336458571776,"@majuandrade5 não, aprendi pra me ensinar 😭😭",,mirandakarolzi
2020-08-13 02:50:54+00:00,1293741793838800896,@majuandrade5 posso senta aqui? 😭,,mirandakarolzi
2020-08-13 00:03:19+00:00,1293699618027581440,@kaio_frts dios mio,,mirandakarolzi
2020-08-12 19:51:19+00:00,1293636199681331200,@kaio_frts n é fácil kkk,,mirandakarolzi
2020-08-12 18:25:40+00:00,1293614646864359425,até hj minha família não aprendeu q meu nome é c k,,mirandakarolzi
2020-08-12 16:40:52+00:00,1293588273172971520,@rapheeels @_joaocastroo HAHAHAHHAH raphael mano,,mirandakarolzi
2020-08-12 02:21:13+00:00,1293371935066333184,@PartelEnzo @gustavo4ndrades HAHAHAHAHAHH 🥱,,mirandakarolzi
