Datetime,Tweet Id,Tweet,Media,Username
2021,1408805450943025152,@jujubspdn https://t.co/hGIG20iOmj,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1408805354264305672/pu/img/d22gJTruzWNTHQCD.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1408805354264305672/pu/vid/480x588/c5pKNfGP9W83KzKy.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1408805354264305672/pu/vid/720x884/mNtqfMd5Akc_hI9d.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1408805354264305672/pu/vid/320x392/bzebjQ8JUP-9gBav.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1408805354264305672/pu/pl/6K2ydUch8odCNELl.m3u8?tag=12&container=fmp4', bitrate=None)], duration=4.682, views=544)]",meldamataaaa
2021,1408804489470042117,muda sua postura que da próxima a gente repensa 🥳,,meldamataaaa
2021,1408804356384829448,"vish nega, tá triste pq não foi convidada? 🤣",,meldamataaaa
2021,1408431778533154818,@ni_____cole @zangatta_,,meldamataaaa
2021,1408424128672112651,@musamoranguete kkkkkkkkkkkk @_ducaralhoo,,meldamataaaa
2021,1408388883906285570,@gabrielamanffre mto feliz por vcs amiga 💘,,meldamataaaa
2021,1408385700085522435,a cami é td na minha vida,,meldamataaaa
2021,1408385560935288833,@_ducaralhoo em vc eu vou em,,meldamataaaa
2021,1408366107187204097,@_ducaralhoo puto kkkkkkkkk,,meldamataaaa
2021,1408258450111488009,simplesmente 🤤🤤,,meldamataaaa
2021,1408145526810365953,@camillly__ te deixo doidinha🤪🤪,,meldamataaaa
2021,1408145471978180609,@_ducaralhoo por isso q vc gostou né?,,meldamataaaa
2021,1408078767986196481,minha mente ainda vai me deixar maluca kkkk,,meldamataaaa
2021,1408042026898165764,@zangatta_ aiiiiin papai,,meldamataaaa
2021,1407714710628282375,@zangatta_ só gruda se for mel,,meldamataaaa
2021,1407683797315993602,@zangatta_ 🤪,,meldamataaaa
2021,1407671622123896836,@rafoulas_ 🤬🤬,,meldamataaaa
2021,1407670829849235459,@jujubspdn kkkkkkkk julinhaaaaa,,meldamataaaa
2021,1407670580023791621,e toma que não sou sua mãe kkkkk https://t.co/gc2mbrep5x,,meldamataaaa
2021,1407670307155025923,@camillly__ ainda bem q sabe gata,,meldamataaaa
2021,1407543504746713090,quando ce passa me deixa loca,,meldamataaaa
2021,1407465576574881795,marrentinha kkkkjjj🤣,,meldamataaaa
2021,1407432539049021442,@_ducaralhoo @beIIzinha só uma coisinha rs,,meldamataaaa
2021,1407425007832158214,@_ducaralhoo @beIIzinha kkkkkkkj disney + e barbie 💘 te amo,,meldamataaaa
2021,1407422897929474051,@Reinatos kkkkkk sempre assim,,meldamataaaa
2021,1407422641095458825,@camillly__ para,,meldamataaaa
2021,1407421992668647433,@beIIzinha @_ducaralhoo vc q lute,,meldamataaaa
2021,1407420594300334101,@zangatta_ @nicbassi ari não tá nem aí,,meldamataaaa
2021,1407314471798902784,@zangatta_ o meu deuso oq foi,,meldamataaaa
2021,1407267355865059329,@camillly__ vem mora cmg,,meldamataaaa
2021,1407151690638311424,o sino da igrejinha faz belém blem blom 📿,,meldamataaaa
2021,1406685102692835331,amanda me deixa confusa em kkkkkkk🤯,,meldamataaaa
2021,1406493807638728705,só rindo kkkkkkkk,,meldamataaaa
2021,1406250161463083014,@zangatta_ tudo normal por aqui,,meldamataaaa
2021,1405948395219456004,giving u every piece of me,,meldamataaaa
2021,1405863698338664448,@_ducaralhoo sai da roça e vem pra cá amor,,meldamataaaa
2021,1405863509456478212,@tokyobeee sim kkkk,,meldamataaaa
2021,1405488139674738694,@nicbassi ainda bem q é minha,,meldamataaaa
2021,1404913580416421894,@_ducaralhoo 💘,,meldamataaaa
2021,1404845742410317833,paz terrível 🦋,,meldamataaaa
2021,1404815162566139919,@camillly__ como assim,,meldamataaaa
2021,1404814966692122624,@camillly__ por mim gata?,,meldamataaaa
2021,1404814874715246595,@camillly__ ❤️‍🔥💆🏻‍♀️,,meldamataaaa
2021,1404768423293460480,Queria ter dormido juntin😫,,meldamataaaa
2021,1404743240780333056,@zangatta_ Senta na fazendeira,,meldamataaaa
2021,1404455175947960323,amo tudo aquilo que me faz sentir livre,,meldamataaaa
2021,1404408653998956548,@camillly__ @MaatheusSantoz Oq é lhp kkkkk,,meldamataaaa
2021,1404282662588669955,Dispiei,,meldamataaaa
2021,1404250860595691520,@camillly__ Aguenta sim,,meldamataaaa
2021,1404093014507728900,@_ducaralhoo 🤫,,meldamataaaa
2021,1403825492017528839,"Tô numa casa grande cercada de amigos, amigos? Só tô numa casa grande kkk",,meldamataaaa
2021,1403756451592552455,@zangatta_ Kkkkkkkj vadia,,meldamataaaa
2021,1403503093627641857,Fode hari kkkjjj,,meldamataaaa
2021,1403502894075322374,@camillly__ Amo tanto você Camiii 🤣💘,,meldamataaaa
2021,1403457700332290050,@victorlimxx Versão mlk du caraio,,meldamataaaa
2021,1403444086149980160,@zangatta_ Kkkkkkkkk 🤣,,meldamataaaa
2021,1403386548943478789,"ela se diverte em mim, chamou de hopi-hari",,meldamataaaa
2021,1403149094940459013,@_moraesnay Perfeita t amo,,meldamataaaa
2021,1403146577846341636,Essa mina é o amor da minha vida https://t.co/gYDrb7gUFu,,meldamataaaa
2021,1403146368546443264,@Meme_ruimkkk @alan9inacio KKKKKKKKKJHH,,meldamataaaa
2021,1402784306540515329,"@_ducaralhoo Amor, entenda, o único sortudo q conseguiu conquistar a gatinha aqui é vc",,meldamataaaa
2021,1402782455262846984,O Du com ciúmes é tudo kkkkkk mlk do carai,,meldamataaaa
2021,1402599954586259456,@zangatta_ Q isso,,meldamataaaa
2021,1402599900974665732,@_ducaralhoo Sentado? 🤣,,meldamataaaa
2021,1402575007201570822,@_ducaralhoo Troca a sua tb 🥳,,meldamataaaa
2021,1402462484100009985,"se eu te mostrar, ce não vai mais esquecer",,meldamataaaa
2021,1402427638032093184,@camillly__ Dia todo,,meldamataaaa
2021,1402414832285007872,@_ducaralhoo @_moraesnay Não dei valinho nenhum,,meldamataaaa
2021,1402414782167322626,@_ducaralhoo @_moraesnay Vou até trocar minha capa aqui,,meldamataaaa
2021,1402414525861744642,"@_ducaralhoo @_moraesnay Já tava te ignorando, agora só respondo amanhã #tomaquenaosousuamae",,meldamataaaa
2021,1402413587990208512,@_moraesnay @_ducaralhoo Ainda bem q ele sabe KKKKKKKKK,,meldamataaaa
2021,1402413286461739011,@ttdaewelhy ❤️ linda,,meldamataaaa
2021,1402413228156674049,@rai_dinizz Perfeita,,meldamataaaa
2021,1402413210305769472,"@camillly__ Sua, te amo",,meldamataaaa
2021,1402413030957256705,@_moraesnay Nay eu te amo muito amiga! Perfeita,,meldamataaaa
2021,1402412984165715971,@_ducaralhoo @_moraesnay Pelo menos ela comenta nas minhas publis kkkkkkkk #perdeudu,,meldamataaaa
2021,1402412895686770691,@_moraesnay Pra você ele perde mesmo,,meldamataaaa
2021,1402326237071220745,@Meiodeceu @_ducaralhoo xi pode parar,,meldamataaaa
2021,1402326130275803136,@_ducaralhoo Td q eu pedi p deus,,meldamataaaa
2021,1402325205113098241,@_ducaralhoo qual q pá maloqueiro,,meldamataaaa
2021,1402262281078161419,"@_ducaralhoo Tá cmg tá em paz, fé",,meldamataaaa
2021,1402262230096351239,@_ducaralhoo Xi vida qq acontece,,meldamataaaa
2021,1402067463735545860,@alan9inacio Só pra ver se atira memo kkkk,,meldamataaaa
2021,1401921529202593795,@camillly__ Já te expliquei o conceitooo🍼,,meldamataaaa
2021,1401919031377076229,@camillly__ Para com isso amiga,,meldamataaaa
2021,1401917170637053958,tem fama de mal e quer fazer filho comigooooo,,meldamataaaa
2021,1401646070422245376,"parece q a gente sente, né?",,meldamataaaa
2021,1400998553770672130,"baby eu sempre te avisei, q comigo não era eazy",,meldamataaaa
2021,1400994810929074181,@alan9inacio loooocaaaa,,meldamataaaa
2021,1400921000783581189,@camillly__ manda p mim,,meldamataaaa
2021,1400920925109882881,"deus é demais comigo, sempre me avisa",,meldamataaaa
2021,1400874508832153604,@thallesmoreno di verdadi,,meldamataaaa
2021,1400874376875155457,mande um sinallll,,meldamataaaa
2021,1399915298153771011,@zangatta_ sempre kjjjj,,meldamataaaa
2021,1399911820325003267,só quero paz absoluta,,meldamataaaa
2021,1399904004348522496,@_ducaralhoo vc...,,meldamataaaa
2021,1399527456676122624,odeio ser feita de tonta,,meldamataaaa
2021,1399526931708755971,@jujubspdn te amo tb juloka,,meldamataaaa
2021,1399526893876088834,@jujubspdn kkkkkkk depende pra quem 🤣,,meldamataaaa
2021,1399090727351721994,"@_ducaralhoo assim mesmo, amo tanto você",,meldamataaaa
2021,1399087359828889602,@_ducaralhoo quer casar?,,meldamataaaa
2021,1399083725573472262,@_ducaralhoo cuidado em gatinho,,meldamataaaa
2021,1394986518046035972,@higorbisp0 to mano lkkkjjj foda cunhadoooooo,,meldamataaaa
2021,1394696969319243784,saudade da tatuagem de anjinho no pescoço dele,,meldamataaaa
2021,1394684921239769094,@_ducaralhoo já tá c vc fdp,,meldamataaaa
2021,1394676077717565446,@_ducaralhoo vem morar comigo,,meldamataaaa
2021,1394422615998074880,@amandaalvesspp di verdadi,,meldamataaaa
2021,1394247130412371970,@camillly__ aKKKKKKJJJJJ,,meldamataaaa
2021,1394129830036361218,"se não tá ligando, muito menos eu, mas tá doendo no fundo",,meldamataaaa
2021,1394118256512864260,@mylena_gouveia1 qual o insta?,,meldamataaaa
2021,1394099234165641222,o amanhã só existe na nossa cabeça.,,meldamataaaa
2021,1394097281205473282,como assim o kevin morreu mano? o meu preferido😭😭😭,,meldamataaaa
2021,1394071035755077643,@_ducaralhoo fiquei c um feio ai sabe..,,meldamataaaa
2021,1394038230635405312,ontem foi um dia muito muito bom,,meldamataaaa
2021,1393595650621812740,eu leio essas coisas e fico o resto do dia mto feliz ;),,meldamataaaa
2021,1393262734960168970,vai se sentir melhor se eu te falar que tudo q pensa sobre mim é verdade?,,meldamataaaa
2021,1393228101329563651,@kitsullyne @isabela_kellner eu toda vez aKkkkkkkkk,,meldamataaaa
2021,1393227955686584325,@zangatta_ chama a mel,,meldamataaaa
2021,1393159935194804225,@_ducaralhoo oi deus.. 🙇🏻‍♀️ te amo,,meldamataaaa
2021,1393032762676948995,oi tô apaixonada,,meldamataaaa
2021,1393015908621340673,@carolluchessi te amo para raios,,meldamataaaa
2021,1393009166520832002,@zangatta_ para com isso,,meldamataaaa
2021,1392989258865123334,@_dontfollowme07 mai eu não aceito pouca coisa zi,,meldamataaaa
2021,1392988213053206529,isso q desanima,,meldamataaaa
2021,1392977017398824961,todo mundo namorando mano kkkk,,meldamataaaa
2021,1392953686146564097,@CBrassolatti MANDA FOTO,,meldamataaaa
2021,1392937254935535623,@_moraesnay @amandaalvesspp o print q te mandei ontem kkkkkkkkk anima,,meldamataaaa
2021,1392929110985482240,@amandaalvesspp anima família kkkkkkk,,meldamataaaa
2021,1392899232651173892,@teffyvic isso eh mto real kkkjjjj homem demora muuuuito,,meldamataaaa
2021,1392657911395008517,@zangatta_ @Gipavanelli_ as duas ne,,meldamataaaa
2021,1392645713918582786,sempre prestando atenção nos detalhes,,meldamataaaa
2021,1392619078892785664,@camillly__ e de mina,,meldamataaaa
2021,1392551627467460610,@Matheushgonzale @_ducaralhoo que homem! 😋🤤 kkkkkkkk familia do baseado,,meldamataaaa
2021,1392551032077574149,"@Matheushgonzale @_ducaralhoo acha já era nada, sorte dele",,meldamataaaa
2021,1392538250418528264,@Matheushgonzale @_ducaralhoo tô apaixonada nesse ducaralho ai,,meldamataaaa
2021,1392537703141552129,@Matheushgonzale @_ducaralhoo vc viu matheusinho kkkkk puff,,meldamataaaa
2021,1392514498666319873,@_ducaralhoo eu sei bb,,meldamataaaa
2021,1392512003248431110,@_ducaralhoo amo tanto vc,,meldamataaaa
2021,1392505819053367297,foda q eu penso nele o tempo todo,,meldamataaaa
2021,1392265954940362761,@_moraesnay a carinha Amkkkkkk,,meldamataaaa
2021,1392221812633767940,@_ducaralhoo ai sim minha vida,,meldamataaaa
2021,1391880259574943746,@camillly__ para c isso vai,,meldamataaaa
2021,1391750054717833216,@zangatta_ sabe q eu sou o coringa desse seu baralho,,meldamataaaa
2021,1391749986354962437,mano eu PRECISO de um piercing no umbigo,,meldamataaaa
2021,1391551938592976896,@camillly__ ai não vai ter jeito...,,meldamataaaa
2021,1391549963038044161,to doidinho pra ver o seu piercing no peito,,meldamataaaa
2021,1391081264514539521,@zangatta_ vamo namora gatinha,,meldamataaaa
2021,1391079989454549000,"@cleiton_do_rosh nossa tô viciada nessa em, klebinho me mostrou ontem agr esquece",,meldamataaaa
2021,1391027593089015809,@revolinoo droga,,meldamataaaa
2021,1391025111491354624,"nossas companhias dizem muito sobre nós, paz",,meldamataaaa
2021,1391024891944738817,@zangatta_ @queridonanemae segredo 😋,,meldamataaaa
2021,1391014689438638081,@zangatta_ @queridonanemae a gente é pior KKKKKKKK ce saaaabe,,meldamataaaa
2021,1390862527219830793,"brota na reta, vem se exibindo 💅🏼",,meldamataaaa
2021,1390738749181636613,@camillly__ @zangatta_ amei a ideia 💆🏻‍♀️,,meldamataaaa
2021,1390732442240225283,@camillly__ só p memel,,meldamataaaa
2021,1390732373977931781,@camillly__ manda bloquear,,meldamataaaa
2021,1390732342310936579,"@eunicolesilveir vai ficar mais gata ainda, jesus",,meldamataaaa
2021,1390439829184425987,"@zangatta_ eu nem ligo, dou em cima mesmo",,meldamataaaa
2021,1390434372277387267,@zangatta_ pai,,meldamataaaa
2021,1390434330862891009,@_ducaralhoo mel sem brisa.,,meldamataaaa
2021,1390429577256869890,"@eunicolesilveir nic vc é demais, tudo pra mim",,meldamataaaa
2021,1390420988052054016,n tem nada q roube mais minha brisa doque isso,,meldamataaaa
2021,1390383128833843201,@_ducaralhoo vish qq foi eduardo,,meldamataaaa
2021,1390272297701883911,"@_ducaralhoo sai daí fiote, c q n viu a msg 🤬",,meldamataaaa
2021,1390253150972563459,"ce me pede mais um pouco, né?",,meldamataaaa
2021,1390124428391067655,@carolluchessi t amo gostosura pura,,meldamataaaa
2021,1390124374037041153,@carolluchessi nossaa olhar d bandida,,meldamataaaa
2021,1390121846033588226,@oocbrazil @carolluchessi @_ducaralhoo,,meldamataaaa
2021,1389950613623083009,@_ducaralhoo 👁,,meldamataaaa
2021,1389786532039602177,eu vi a paz nos olhos teus,,meldamataaaa
2021,1389770897532276736,@duard4lgl fechou vida,,meldamataaaa
2021,1389770781048061955,@carolluchessi 🦂,,meldamataaaa
2021,1389633878395179008,@zangatta_ todo dia ta mto gatinha,,meldamataaaa
2021,1389583019229515786,@_ducaralhoo paz terrível meu gatinho,,meldamataaaa
2021,1389578885315141632,@_moraesnay oq aconteceu??,,meldamataaaa
2021,1389394604580130819,@_ducaralhoo eai eduardo tá tirando,,meldamataaaa
2021,1389230881374605316,@carolluchessi de quem loca?,,meldamataaaa
2021,1389194400597778437,@alan9inacio todo domingo isso alan caraio kkkkkkkk 🤣 fds tem mais,,meldamataaaa
2021,1388705538586906625,@zangatta_ ainda bem q sou eu,,meldamataaaa
2021,1388552505186000897,@_moraesnay vocês juntos são td p mim,,meldamataaaa
2021,1388165708618534918,@_ducaralhoo @_moraesnay tem como ter dois pontos de equilíbrio? eu tenho,,meldamataaaa
2021,1388165639924289541,@_moraesnay tb te amo muito nayaraaaaa,,meldamataaaa
2021,1388165528099987461,@_ducaralhoo @Markosphoto1 é sim,,meldamataaaa
2021,1388145741525356544,meu ponto de equilíbrio é você,,meldamataaaa
2021,1388094037039763458,@_ducaralhoo cabuloso e mil grau,,meldamataaaa
2021,1388084545166192641,@_ducaralhoo de bandido não tem nada rs,,meldamataaaa
2021,1388080090362392576,@carolluchessi conexões,,meldamataaaa
2021,1388079969574821894,@carolluchessi oi amo você,,meldamataaaa
2021,1387845318151135237,@zangatta_ por isso a gente da certo bb,,meldamataaaa
2021,1387845259988774913,"@ultimosayajin golpista nadaaa, mas realmente só me interessa se for doidin por mim",,meldamataaaa
2021,1387815975391727616,só gosto quando é louco por mim,,meldamataaaa
2021,1387813150775447555,@rafaelaaromano vai cmg amigaaaaaa,,meldamataaaa
2021,1387813047109095425,"@_ducaralhoo ce saaaabe kkkkk, com você smp",,meldamataaaa
2021,1387779562256355329,@Markosphoto1 desse jeito memo,,meldamataaaa
2021,1387608802069995520,queria tá como,,meldamataaaa
2021,1387583793561735170,@zangatta_ conte,,meldamataaaa
2021,1387576307387613184,@carolluchessi a pampa sem maldade,,meldamataaaa
2021,1387575290331807745,@zangatta_ oque rolou,,meldamataaaa
2021,1387575145661931521,@carolluchessi coiotada????? ai calica 🤣🦂,,meldamataaaa
2021,1387340125894479872,"@Markosphoto1 poucas, maloqueiro",,meldamataaaa
2021,1387326903988674562,@Jennifercslr vc vai ficar demais,,meldamataaaa
2021,1387153292317372417,"é aquilo né, qm n pode errar sou eu",,meldamataaaa
2021,1387113898470526982,@valeskagoess @_luuaninha muito bommm,,meldamataaaa
2021,1387092416755286020,@_moraesnay eu amo vc amiga,,meldamataaaa
2021,1387008444717273088,@carolluchessi 😎 tirando onda,,meldamataaaa
2021,1387008108636090376,@carolluchessi claudette &amp; claudette,,meldamataaaa
2021,1387001643615539205,@carolluchessi bonnie e claudette,,meldamataaaa
2021,1386995342533709824,@_ducaralhoo capotou né maloqueiro,,meldamataaaa
2021,1386903007917453314,"@carolluchessi tendeu veinha, tudo nosso! 💆🏻‍♀️ https://t.co/JvmUrElind","[Photo(previewUrl='https://pbs.twimg.com/media/Ez9E7iBXEAMuB8s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ez9E7iBXEAMuB8s?format=jpg&name=large')]",meldamataaaa
2021,1386902084805664772,o universo é chave 💫,,meldamataaaa
2021,1386633142140801026,@_moraesnay amém nay,,meldamataaaa
2021,1386101806334418944,@carolluchessi @MtsGabrielS maçã da mesa,,meldamataaaa
2021,1385970254774521857,"@carolluchessi vc já sabe de tudo, ligadas pela alma ✨",,meldamataaaa
2021,1385780980838019075,"tô sentindo uma coisa tão boa e leve em mim, isso é muito gratificante",,meldamataaaa
2021,1385744416695111681,@_luuaninha onde amiga kkkkk,,meldamataaaa
2021,1385582278705881089,@ultimosayajin acabei d ver,,meldamataaaa
2021,1385566742416707589,@_moraesnay tamo famosa amiga,,meldamataaaa
2021,1385383534626590727,@bidutaond vish bidu moio p vc,,meldamataaaa
2021,1385382042502897668,@rafaesantoss meu deus oq aconteceu,,meldamataaaa
2021,1385343269253652482,"se tem alguém mais confusa q eu, n conheço 🤯",,meldamataaaa
2021,1385060032077832197,amo minhas pintinhas ;),,meldamataaaa
2021,1384922396453441539,grata por tudo tudo 🤍,,meldamataaaa
2021,1384891656374259715,@_moraesnay só ele mesmo KKKKK,,meldamataaaa
2021,1384885192624648192,@Markosphoto1 acordada,,meldamataaaa
2021,1384545021395865603,@alan9inacio difícil emmm,,meldamataaaa
2021,1384542227297443842,@_moraesnay de verdade KKKKK,,meldamataaaa
2021,1384337007569248261,@rafaesantoss to vendo tudo,,meldamataaaa
2021,1384299709347426307,@_ducaralhoo n da p ter os dois?,,meldamataaaa
2021,1383984183589019649,@MtsGabrielS @TentacaoOFC_ eu amo memo,,meldamataaaa
2021,1383960340564611083,@carolluchessi apaga mocreia,,meldamataaaa
2021,1383959669132054528,@carolluchessi q isso,,meldamataaaa
2021,1383947178658254848,@_ducaralhoo pra freeeente né bem,,meldamataaaa
2021,1383943778172432385,"vc é um pecado, eu quero",,meldamataaaa
2021,1383914423140507656,@MtsGabrielS pois bloqueie 🥴🤣🥰,,meldamataaaa
2021,1383850638740660228,eu vou virar cafetão pq minha vida tá uma zona kkkkk,,meldamataaaa
2021,1383819992223731713,@carolluchessi @acervofazenda6 TODA VEZ,,meldamataaaa
2021,1383707964612046848,@carolluchessi 🥴🙅🏻‍♀️🙏🌙,,meldamataaaa
2021,1383707540538609667,@MtsGabrielS ce é mo zé bunda tio,,meldamataaaa
2021,1383706737014829173,@carolluchessi @MtsGabrielS 🍎🍎🍎🍎,,meldamataaaa
2021,1383706450669625356,@MtsGabrielS sai daí maça da mesa,,meldamataaaa
2021,1383706306591088640,@MtsGabrielS sai daí zé frutinhas,,meldamataaaa
2021,1383704698037755908,"antes de eu me achar, eu preciso me perder",,meldamataaaa
2021,1383243341236555777,@MtsGabrielS @carolluchessi di verdadi,,meldamataaaa
2021,1383241990024826883,@carolluchessi só as mai loca,,meldamataaaa
2021,1383175908098502657,@DanyCypriiano demais,,meldamataaaa
2021,1383153888149262353,@DanyCypriiano eu amo áries,,meldamataaaa
2021,1383141324237471744,"@carolluchessi luchessi, carol",,meldamataaaa
2021,1383111837537951749,@Jennifercslr quem mandou ter a bunda gigante,,meldamataaaa
2021,1383106839282335745,"@Jennifercslr por mim, sonhava td dia",,meldamataaaa
2021,1383100044946063362,@MtsGabrielS agora guenta 🤨,,meldamataaaa
2021,1383098223863152641,faz o inferno e dps n aguenta o cu queimando 🥴,,meldamataaaa
2021,1383092281717223425,@MtsGabrielS bandido cabuloso e mil grau,,meldamataaaa
2021,1382816733749202950,"o importante é nós saber o que vem primeiro, eh o que temos pra hoje!",,meldamataaaa
2021,1382816664320892929,@carolluchessi gatas e malandras 😈,,meldamataaaa
2021,1382815093415632898,@carolluchessi dou logo um chute p para de se besta,,meldamataaaa
2021,1382814239824429068,@carolluchessi q gata. meu deus,,meldamataaaa
2021,1382814196916760577,toda minha toda minha https://t.co/4VHgpwtc6O,,meldamataaaa
2021,1382673950690447363,@PietraMariana6 @JKDARKNES bem isso KKKKK coração gelado,,meldamataaaa
2021,1382672274394910722,@karollabress kkkkkkkkkk ai meu deus,,meldamataaaa
2021,1382672190412316678,@JKDARKNES ❤️🐊,,meldamataaaa
2021,1382533117840400389,@alissin02_ vc mesmo 🤣,,meldamataaaa
2021,1382532878039445506,@alissin02_ https://t.co/vL7aL0zjOM,"[Photo(previewUrl='https://pbs.twimg.com/media/Ey--UsBXEAQfc77?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ey--UsBXEAQfc77?format=jpg&name=large')]",meldamataaaa
2021,1382402831827746827,@_luuaninha lu me chama eu qro,,meldamataaaa
2021,1382357783786442753,@_luuaninha relaxa q cmg é churrasco mesmo viu,,meldamataaaa
2021,1382357217895194624,@_luuaninha eu quero logo,,meldamataaaa
2021,1382357125918261248,@_guimoreira10 poucas primo,,meldamataaaa
2021,1382343122802315264,@zangatta_ mds é igual eu,,meldamataaaa
2021,1382290489492312065,@_ducaralhoo ficando cada dia mais espancado kkkkk,,meldamataaaa
2021,1382146388398641155,@Jennifercslr até parece,,meldamataaaa
2021,1382020742133469185,@zangatta_ vamo,,meldamataaaa
2021,1382017907589328899,"@Jennifercslr fica bravinha por nada, mas ainda é você",,meldamataaaa
2021,1382016212280938497,@_moraesnay minha irmã! amo vc nay,,meldamataaaa
2021,1382008808332001286,@zangatta_ a minha,,meldamataaaa
2021,1382004370687016963,meu ponto de equilíbrio é vc,,meldamataaaa
2021,1381980238473756674,@_moraesnay amo vc minha bbzona,,meldamataaaa
2021,1381980110107115523,@_moraesnay eu c o @ levando o buquê 💐🥰🤣,,meldamataaaa
2021,1381979602805997569,@_moraesnay AI MEU DEUS VOU AMAR KKKKKKK QUERO 🥰🤣,,meldamataaaa
2021,1381979125225828355,@_moraesnay eu de madrinha 🥰,,meldamataaaa
2021,1381967844024311810,@juliafaccin_19 d vddd,,meldamataaaa
2021,1381967823199604736,@thallesmoreno papo,,meldamataaaa
2021,1381808167437340672,o karma tá aí e não esquece de ninguém não viu,,meldamataaaa
2021,1381733387359154180,@MtsGabrielS já sabe bb,,meldamataaaa
2021,1381733278684680193,@_ducaralhoo sai daí loko,,meldamataaaa
2021,1381682607251992583,eu já cansei de gastar minha energia com coisas q eu sabia q n ia andar,,meldamataaaa
2021,1381419926687219713,queria fica juntinho 🥴 kkkk ê laia,,meldamataaaa
2021,1381057161376174080,@fachine_n vem dormir em casa qualquer dia linda,,meldamataaaa
2021,1380655675945156608,@fachine_n oi eu tô morrendo de saudade de vc,,meldamataaaa
2021,1380623047888146434,@mavifukaya @sanchesssz__ É MT DAORA KKKKKK,,meldamataaaa
2021,1380622987238457346,@_ducaralhoo @sanchesssz__ KKKKKKKKKK du é mo daora,,meldamataaaa
2021,1380607551864193027,@Danifialhoo @Bigigechi mds eu amo,,meldamataaaa
2021,1380602577419702279,@alissin02_ @sanchesssz__ meme kkkkkkk,,meldamataaaa
2021,1380602531810795527,@ultimosayajin e qnd é fato cheiroso e mt gnt boa?,,meldamataaaa
2021,1380602398473916416,@alissin02_ @sanchesssz__ kkkkkkkkk eh segredo vida n conta p ngm,,meldamataaaa
2021,1380590447140159496,mds como eu AMO gente cheirosa,,meldamataaaa
2021,1380578951052034056,@sanchesssz__ kkkkk eu consigo,,meldamataaaa
2021,1380524441466236932,"te quero livre já que tudo q vai volta, única certeza é que eu vou sempre te ter",,meldamataaaa
2021,1380469844810817536,@ultimosayajin ce sabe q eu amo vc tb! tô aqui sempre ✨❤️,,meldamataaaa
2021,1380469753882546177,@ultimosayajin 👁 qm mandou ter o olhar zika assim,,meldamataaaa
2021,1380272536634675205,@Jennifercslr vc é inspiração p todas,,meldamataaaa
2021,1380151469832339457,@Jennifercslr osh e eu sou algum animal agora?,,meldamataaaa
2021,1380147620522430470,"@_ducaralhoo o du é o mais zika, poucas",,meldamataaaa
2021,1380143725687496706,@zangatta_ osh só eu posso sonhar c mia dama,,meldamataaaa
2021,1380142027392835584,@ver4rdi mano que raiva,,meldamataaaa
2021,1379488475062411269,@Jennifercslr sua namorada vai,,meldamataaaa
2021,1379488325694857219,@_moraesnay eu te amo mt,,meldamataaaa
2021,1379395468044742660,ai ce desmonta eu,,meldamataaaa
2021,1379261979257417737,@mylena_gouveia1 q fofinha 💜,,meldamataaaa
2021,1379255765232455683,@juliocorte07 vendo tudo e falando nada 🥴,,meldamataaaa
2021,1379217927963037698,@juliocorte07 falo nada jujuuuu,,meldamataaaa
2021,1378901571350769666,"@zangatta_ combinamos isso em janeiro, lembra ?",,meldamataaaa
2021,1378896005907804161,"eu por eu msm, n sei pq esqueço disso",,meldamataaaa
2021,1378149546140766214,@Jennifercslr fininha pfv,,meldamataaaa
2021,1377982035084644353,dps q minha vida começou a ir p frente eu fui esquecendo do twitter kkkkkk,,meldamataaaa
2021,1377080920558211078,@zangatta_ vamo,,meldamataaaa
2021,1377080880137527298,"@Jennifercslr lógico q simm, por isso tem q ser boa com quem merece amor",,meldamataaaa
2021,1377075670006763522,@Jennifercslr para c isso em! vc é mt boa pras pessoas,,meldamataaaa
2021,1377069247092957187,@zangatta_ segue sua vida,,meldamataaaa
2021,1377056399302258692,@agathacriistyy eu n vou dar valor pra quem não deuuu!,,meldamataaaa
2021,1377055055946379272,"vaaaai, bloqueia eu",,meldamataaaa
2021,1377055020630310912,@pegatinbruno pois eu quero,,meldamataaaa
2021,1376932566125703168,@zangatta_ @pegatinbruno talarico af,,meldamataaaa
2021,1376843963580186628,@sooo_ponce nossa gatinha qué namora cmg?,,meldamataaaa
2021,1376654528796360704,@_ducaralhoo gostei dessa em,,meldamataaaa
2021,1376653209108942848,@_ducaralhoo ta valendo nada du,,meldamataaaa
2021,1376511542359904265,@zangatta_ to -10,,meldamataaaa
2021,1376355950202925065,@MagriLua lua de mel 🍯🌙 obg por ser vc amiga,,meldamataaaa
2021,1375668162277036038,colocando vírgula onde tem q ser ponto final.,,meldamataaaa
